industry_sector,10,11,12,17,18,19,19,20,20,22,23,23,24,24,25,28,29
,process_heat_above_500C,process_heat_above_500C,process_heat_above_500C,process_heat_above_500C,process_heat_above_500C,non_energetic_use,process_heat_above_500C,non_energetic_use,process_heat_above_500C,non_energetic_use,non_energetic_use,process_heat_above_500C,non_energetic_use,process_heat_above_500C,non_energetic_use,non_energetic_use,non_energetic_use
regional_id,,,,,,,,,,,,,,,,,
1001,41.32800322569767,50.838719119650314,0.0,25.204637449837755,1.2507583797653579,293063.5146611109,22084.326572965743,1447.2411833136734,102.01986668440478,0.38040416113790343,1.1017179226252343,236.70986349339125,0.0,0.0,3.436080432437193,0.9738617553317518,0.00343516984782522
1002,349.38998977539114,0.0,0.0,16.97714559844634,22.398407982759686,288812.35401092714,21763.972740379784,403.6952451169932,28.457547755561194,0.07665988610949036,5.4169369676892964,1163.857266766288,2.4822180024484735,112.84802687616006,5.5554448388480555,2.23775465337135,1.807732305573872
1003,1112.2968919052903,0.0,39.96435061720503,63.52111259140375,24.542748687306762,0.0,0.0,74935.53873484679,5282.404729631143,0.3169886871177873,1.6396268526977014,352.2824132309183,14.759231830386195,670.9927124144579,4.673350336966208,1.3845387945173684,1.45886526894111
1004,91.04390295416371,68.7285273593536,0.0,34.07706156425512,17.367790181396213,0.0,0.0,1957.1587088763424,137.96530451311114,0.2853774476693331,2.709816342089569,582.2182277834995,36.729062116354704,1669.7978117772461,4.635698650305049,1.4038665629162392,3.6171919104454426
1051,434.8305356630813,54.16504445789808,0.0,0.0,29.97324294248972,5023042.282543606,378520.35687821696,7533.886977376113,531.083660352621,0.2249051429726537,3.3705394779839057,724.1780526103446,28.94625136860077,1315.971179479733,3.18377658808114,0.35636282375800254,0.00374928274042074
1053,369.8765142366542,90.95803196613299,24.06121164195603,10.348326883168907,20.153638221514694,361787.2479103611,27263.12670489232,2721.6169369471445,191.85399107951332,0.5212005779279064,8.334982602834293,1790.8146483043392,11.159017594730052,507.3176957863838,7.145130378615901,2.4883284095797324,1.1028245104771524
1054,214.80810824820517,9.021863439723056,0.0,0.0,39.24767841153535,0.0,0.0,256.83846358666625,18.10522400595611,0.03744852146554104,1.096023515757522,235.48639036596848,2.568171325262305,116.75568642637799,4.700108436225962,0.2818721588822433,0.48113063920290366
1055,750.6701909609461,0.0,0.0,9.025761536751098,12.341776312639633,0.0,0.0,73793.5668714028,5201.904106370032,0.5965435091861332,2.9034899151918023,623.8300089026326,9.72961868092599,442.33353771380405,3.342299169404151,0.4777254599256068,0.9630933751168925
1056,909.4839692879531,64.55174452937804,74.39927769805638,118.94417673927516,25.85797624752291,1144019.6254691372,86209.64995918343,3202.3928201063413,225.745157300111,1.9455329529597984,4.736968523882185,1017.7624867795361,2.6178331398196586,119.0134404908312,20.34101481169886,1.7844818040441262,2.658930054355094
1057,171.34494920164641,0.0,0.0,0.0,32.22775163546722,0.0,0.0,244.92204110508774,17.265203802729076,0.03570907271959236,1.1310375854663581,243.00934655186512,0.0,0.0,1.6665601524242215,0.3400628726357909,0.45576472050467937
1058,439.7327412645028,24.63343407154998,0.0,12.212553645470916,11.114140486695481,0.0,0.0,38807.912317461654,2735.6725931902956,0.3392517832006214,81.5868881273177,17529.370045509702,13.165309047987357,598.5288753102059,9.197403431696081,1.3908942462989893,1.3023249923782054
1059,755.905221103813,32.3117862577967,0.0,92.23819477860464,17.29478684915253,0.0,0.0,0.0,0.0,0.21527237795893697,242.09070168094618,52014.45467217774,20.685728638146497,940.4265294216302,5.919036110367713,0.13346110738149822,0.01513963499692176
1060,784.0540469701643,39.33584241353566,0.0,57.023832215668286,41.197536017983744,0.0,0.0,162854.78474139777,11480.065396006525,1.229092553361146,22.66726410052111,4870.180361791369,8.480616137465093,385.5506635045943,12.572118322150356,3.4938727663266884,2.0770697550125052
1061,260.9424054548156,39.511400714862354,0.0,19.590080287462534,43.451808825357865,0.0,0.0,2217433.160810641,156312.74044420884,0.13564091658771535,72.7029921893728,15620.618493434093,21.1156215646704,959.9705696624098,7.983149809456974,1.5066401319141132,0.029415882582869698
1062,386.33329973167855,1.36844061642471,0.0,102.50866146442077,125.94492567884167,0.0,0.0,83289.21538967521,5871.277537063895,1.7540190336002623,4.13613488969528,888.6702349336889,9.608056464354629,436.80700609198874,11.439421849412634,5.167169109298198,2.720682929209276
2000,2564.8161181054197,173.71180312444343,604.0184391685548,38.12451579780294,189.80415542458886,22418935.051397953,1689419.0451025835,40014.418380869676,2820.7224032440595,3.754957712558182,16.033234621257435,3444.82439707606,422.4023730569752,19203.50037759297,32.81985793811819,14.257989810616085,6.1609923786149805
3101,229.597092284755,65.61042459991616,0.0,19.86703513858463,61.12758580087003,0.0,0.0,156351.44521834594,11021.627757004257,0.42280019625637694,5.758289742436811,1237.1986975029652,21.417550174624242,973.6970223177142,8.320871705228496,2.6761678279023347,11.023899381852058
3102,77.87815122266277,0.0,0.0,757.9829369833329,2.9920432258418335,0.0,0.0,6212508.114896386,437936.1622409988,0.5554229051728209,261.8928968728068,56269.05997946498,111.58197243715368,5072.804005152747,9.049462453312849,0.5649535856196324,22.961056799036054
3103,92.37805090097571,0.0,0.0,0.0,2.97185408674679,0.0,0.0,0.0,0.0,0.12870351404854422,3175.267573687689,682222.8616664505,0.0,0.0,1.7630544298262947,0.13036731842674074,94.82617595144006
3151,517.5672873318682,87.43158861306175,0.0,0.0,20.970074635343977,0.0,0.0,10587.489150948686,746.3401706336462,0.36302134448128204,2.0240490123267088,434.87752679028154,46.72449376631939,2124.215892043124,2.7228960298262015,0.09850357839807096,4.4775520170774765
3153,237.81979150345143,57.746081661557426,0.0,16.3119475114804,10.208464249519633,0.0,0.0,187791.07518183856,13237.890598653474,1.1846315754893435,12.116795622849773,2603.3569745581226,39.807344072264925,1809.7444419887345,11.423905173311168,0.2659686617864083,0.7317992811131359
3154,515.0259292316704,21.755526935915235,25.064895862248488,10.788421920147027,1.5531275255336263,0.0,0.0,619.8525441170207,43.69504865112838,0.09038926079789915,0.7088601469175438,152.3023136565917,11.62503021491747,528.503830378779,1.659905029848971,0.36846770937547696,1.146061583998157
3155,171.52952201548104,129.8012980520377,0.0,78.34804887072698,22.74567138435821,659523.1915646729,49699.552541712736,1488.3352085829845,104.91669343853398,3.3079298386288105,10.797845401527043,2319.9736144145995,39.53849138600426,1797.5217060586326,21.389230243327543,1.096206170974705,1.396647429843301
3157,292.19050713870706,29.30172295623761,0.0,14.527893479703886,8.826122205045415,0.0,0.0,396265.03223088535,27933.772356673056,1.377171965823084,40.80798656825218,8767.809556001017,15.659499895620257,711.9212185815509,6.2965585720047095,0.9128932914754558,1.5430907826787286
3158,143.11528770128385,46.57216952450004,0.0,23.092349964422247,13.271997526183656,0.0,0.0,79739.0123255918,5621.014313852497,0.18519222904546548,2.8520988145604678,612.7883618844634,24.887806049884116,1131.4637969894757,1.623149730440611,0.919841411635518,0.0015340976439679201
3159,476.920578645197,14.279285917404486,55.4072288883455,83.02760952930917,94.75635537671475,0.0,0.0,382896.3027878682,26991.375186635578,2.9102648857881332,27.688160546410234,5948.946249060279,145.04564471853814,6594.1487803738255,22.73610789993234,1.2713754207564185,0.8833714013199125
3241,1518.9721036107835,64.02526622864309,73.78107562011185,40.364679715939666,93.09798169902352,5574307.184025261,420061.911877353,16492.682816224347,1162.6129228349223,14.259987435268558,31.228017118208502,6709.502965701422,51.973374306568935,2362.84352736426,39.80528175342521,7.1274189698816945,33.95620551515989
3251,774.4648878112199,98.54822607374776,0.0,4.568762715966427,31.742173833486163,0.0,0.0,109306.30829725931,7705.291370107381,0.9658476551658318,4.155219174889556,892.770593519525,43.00691020287585,1955.204963322105,14.867549535420036,1.745537917644963,4.054470754451584
3252,220.72768176960713,43.597750477971545,0.0,3.8037772453419447,14.551550270722332,0.0,0.0,97297.819017854,6858.781134293767,0.2131593627702942,4.202445792171175,902.9174794877125,0.0,0.0,2.910223555785814,2.7369930942486973,0.2067906901081203
3254,428.80104695396113,0.0,0.0,246.45713029415066,26.90121188240378,0.0,0.0,547143.2234425779,38569.57593279671,2.856070420369534,12.741286331751933,2737.532072758286,118.22545269155691,5374.833737255497,19.550264562781063,3.332334985102131,3.6005360718451236
3255,189.2397258295881,61.082481808503815,0.0,30.292379779796008,3.4318229945406205,0.0,0.0,247261.8227444846,17430.141211693168,0.07845713105031989,40.87566518431498,8782.35066097957,32.63769242675633,1483.7936025431352,3.2765724866282553,1.563104601709328,0.00063956875854372
3256,683.4262372646917,19.824822549391467,0.0,9.827932141001504,0.4877197604036667,0.0,0.0,570957.531466581,40248.309621280736,1.3011030842053102,28.24948818896154,6069.550431777729,10.595887122742814,481.7163333859353,15.740022825055119,0.5404115345059587,1.0459581145989503
3257,243.03311143755528,49.72306421707706,0.0,24.65452560328757,15.146484146791138,0.0,0.0,168153.6849212258,11853.598913538312,0.9260836305217486,24.009574809518476,5158.582845010812,2.87690097768655,130.79133199815,16.47246375157417,1.799632612317877,2.618346408341116
3351,454.8280312528134,32.1383317416899,0.0,15.934748834948472,29.406289247778425,737642.9080969306,55586.403839735554,915.1676822323642,64.51259542065257,0.6835675558284692,1.4828764581128195,318.6037703199376,17.175072568525998,780.8230578060414,15.705152603933417,2.378195795473412,1.6965276951109047
3352,653.9224444701679,7.233298687008523,0.0,0.0,6.883807767552871,0.0,0.0,12454.964748883158,877.9834749662599,0.21637776213135498,3.3061056109400484,710.3340989457267,3.8656048625312054,175.74035841704512,6.761967807500966,0.37724874281905635,0.3849363224157671
3353,490.6405659082324,10.022579282894428,0.0,4.967912964555755,11.096056856585372,0.0,0.0,1515.7623455143814,106.85010501190378,0.5876893521411226,2.7861808982504437,598.6255524655752,1.1893197904960342,54.0695424615637,6.725940209219133,0.7346020315948647,1.0409581051408403
