industry_sector,1,1,1,1,2,2,2,2,3,3,3,36,36,36,36,37,37,37,37,38,38,39,39,41,41,41,42,42,42,43,43,43,45,45,46,46,47,47,49,49,50,50,51,51,51,52,53,53,55,55,55,56,56,56,58,58,59,59,60,60,61,61,62,62,63,63,64,64,65,65,66,66,68,68,68,68,69,69,70,70,71,71,72,72,73,73,74,74,75,75,77,77,77,77,78,78,78,78,79,79,79,79,80,80,80,80,81,81,81,81,82,82,82,82,84,84,85,85,86,86,87,87,87,88,88,88,88,90,90,91,91,91,91,92,92,92,92,93,93,93,93,94,94,94,94,95,95,95,95,96,96,96,96,97,97,97,97,98,98,98,98,99,99,99,99
,hot_water,mechanical_energy,process_heat,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,mechanical_energy,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,space_heating,hot_water,space_heating,hot_water,mechanical_energy,space_heating,hot_water,mechanical_energy,space_heating,hot_water,mechanical_energy,space_heating,hot_water,space_heating,hot_water,space_heating,hot_water,space_heating,mechanical_energy,space_heating,mechanical_energy,space_heating,hot_water,mechanical_energy,space_heating,space_heating,hot_water,space_heating,hot_water,process_heat,space_heating,hot_water,process_heat,space_heating,hot_water,space_heating,hot_water,space_heating,hot_water,space_heating,hot_water,space_heating,hot_water,space_heating,hot_water,space_heating,hot_water,space_heating,hot_water,space_heating,hot_water,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,space_heating,hot_water,space_heating,hot_water,space_heating,hot_water,space_heating,hot_water,space_heating,hot_water,space_heating,hot_water,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,space_heating,hot_water,space_heating,process_heat,space_heating,hot_water,process_heat,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,mechanical_energy,process_heat,space_heating
regional_id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1001,0.1915120472152397,311.750281935009,1.1319948445079866,39.35572570273176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.175459661847327,552.4395417937008,1.8164126226453374,295.31774855180146,10.131405237594102,589.3600289395719,0.0,0.0,5.094589250839123,2970.4543667679054,1258.755436438097,0.5113609124248676,298.15441059486403,126.3454808237442,5.922190143453152,3452.9958562513707,1463.2365185208864,27.99094824414398,6481.531899231201,43.31355727754319,10029.606739825522,48.78305551308458,11296.113575436817,20069.6308948691,217.87927627810282,175478.0502778335,1905.0191205559925,0.09313041750615028,108.17567978743347,6.695042236275471,7309.744055719,98.08768000845602,5705.917054219712,6.851497170633204,2.1221671937446,290.4855285138767,50.51805620813007,15.647348149854293,2141.833221505392,4.35950484285804,253.59936159844608,0.18138987809848217,10.551739003468512,1.5480013462778537,90.04971145122829,5.019141287085439,291.971467416195,7.474314360440388,434.79280755910924,0.9298766917148547,54.092412758868264,9.009930852334362,524.1220722443735,0.76863935078556,44.71297903889254,1.156989563178114,67.30393133493514,2.6634056488150883,463.3567271914865,1.523509713525443,247.6967253398032,22.897141405482664,1331.9632967887583,8.505911469430332,494.8024595027788,11.951055469098161,695.2119900396688,1.1281096472243402,65.62394048439342,2.742122651086731,159.51365551972572,1.277454360696507,74.31156106513231,0.10797950578720453,6.281340363278154,0.13428063640319118,23.361006325361434,0.07681062551986917,12.488099185496779,2.6901259396462045,468.0052967830615,1.5387941380544445,250.18171238709704,0.11189992975076997,19.46740078641088,0.0640085110557444,10.406693466821608,0.19196734265347057,33.39685025415903,0.1098083242942518,17.85296286677276,1.352839652108656,235.3555696237303,0.7738454529999428,125.814087646105,1.6502118911461219,287.08986984168814,0.9439470276166161,153.46970587658933,112.22606567397682,6528.369536336487,8.308204346129232,2365.4644659765086,30.102471790445804,2658.6495692414724,26.839389588700943,8.313171656758866,1137.919797016146,6.887737922179949,1198.2702307452998,3.9398938848564544,640.5596267627352,7.99963680507981,465.3516534363292,0.828585175162158,144.15022177839393,0.4739636875833515,77.05842129008072,2.14829055035917,373.7413709074594,1.2288558156370961,199.7910211834028,4.3914125127233365,763.9807066371874,2.5119566830563804,408.40136368327035,9.055385173417063,1575.379116312803,5.179822036328865,842.1508211277869,0.13062074846922964,22.72429006108435,0.07471711234425296,12.147729607638357,9.25434558072798,1609.9925606498628,5.293630503048914,860.654139007702,0.619588283296688,107.79071497511745,0.35441419462672075,57.621710346592,0.0006525477689528801,0.11352472676951629,0.00037326753623928,0.06068694251261913,2.195350466533225,381.92845602159395,1.2557748241781956,204.16759338758993
1002,0.743296018023058,1209.964315818866,4.393495200851582,152.74733170373844,0.13218998997290105,215.18367769690144,0.7813523447781248,27.165042939431164,0.0,0.0,0.0,0.5091580392178561,88.57899763792219,0.29124636677596344,47.35169764726061,0.4971707255067271,86.49354645947425,0.28438943573126635,46.23687747212562,136.34276201002902,7931.276291837843,0.0,0.0,10.302411553276428,6006.930466794656,2545.4881468556837,3.9562868176902306,2306.755044453995,977.5071737246938,19.936210974242044,11624.019529246552,4925.777665328111,28.235772696158524,6538.222993852336,105.12317412986233,24342.126623512544,93.03438530983993,21542.869175118056,57843.29533664042,627.9565075962488,18336.53204243621,199.06446470211995,3.290386446484325,3821.949907915888,236.5422256528176,26010.389425201287,350.5281267714402,20390.781149645143,46.93391151432272,14.537203301596433,1989.874877260084,103.495565294704,32.056481655990346,4387.940801075463,7.739481167654775,450.2179843740479,1.9334962357348815,112.47456505035278,5.95187117534687,346.22985517653905,3.4978415749010887,203.4750326796012,36.710688805388195,2135.519418022315,2.9640438226334047,172.42316461721305,47.2174576984858,2746.7149504959407,12.857340497904117,747.932038076304,10.940939177294137,636.4519115501697,5.478652797449665,953.12955079679,3.133875141273079,509.5147101628188,55.32527527164976,3218.359652044904,73.83710346783855,4295.222273327343,42.486603438577305,2471.513600027536,13.665722695378538,794.9569220015767,11.444343730287137,665.7357586535672,3.9512551130998355,229.8508225851153,0.7490462736126822,43.57321843719691,0.4707670183671262,81.90005341369249,0.2692861020283589,43.78133270814274,4.7558575160502725,827.3837575611001,2.7204249285380318,442.29474899267535,0.5386509992557468,93.70993270386909,0.30811680148362214,50.094542930784456,2.8108715970805953,489.01160225375617,1.6078625437812062,261.41105852849535,4.572835365772792,795.5431160148714,2.6157333942754586,425.2736890168697,2.8557401037546004,496.8174445277956,1.6335280317926324,265.58382964917786,284.88106765360277,16571.9868408436,25.148037809909656,7160.005622164277,91.13168898158999,8048.748532738476,57.47260798899971,17.80143524483526,2436.6879954812143,21.639308867427175,3764.6234399020354,12.378023328203653,2012.4557246707272,43.78499791658666,2547.0432811713813,0.8409915438888357,146.30857659456007,0.48106032465516996,78.21221358166173,5.738872351180074,998.4003419064335,3.28272479845313,533.7151286597468,7.904901229503658,1375.2276766794037,4.521727215291402,735.1558143438401,64.97295057065968,11303.442923081837,37.165544555650534,6042.48440307135,0.6486641658982226,112.84909044580277,0.3710460545135055,60.325767428534704,16.914254201635753,2942.598500998716,9.675218112079502,1573.025640752125,1.3159431695116908,228.93663249013468,0.752740087523074,122.38271476458725,0.0013200999938124001,0.22965980152912502,0.0007551178560775201,0.12276929942455483,1.4795454438331588,257.398768712007,0.8463231488169849,137.59772627648377
1003,1.2929179783928817,2104.6589504096137,7.642216284532338,265.69464455973724,0.11933378760182181,194.25588348198724,0.7053615388960447,24.52309335217439,1.8756391878763266,287.9635327707828,167.01714404771468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.2521000500681,10078.351453208401,0.0,0.0,14.396333839102537,8393.935332621204,3557.0018685536415,13.73645141310093,8009.1838762506995,3393.9601491446297,21.047747145876798,12272.112498529425,5200.412602504329,23.67856289688575,5482.963971262591,77.81629552508056,18018.996617284352,85.86221117475145,19882.09387597675,42629.7935713249,462.7961829422459,1009946.1088667507,10964.144205364018,0.19311455662896973,224.3123031077148,13.882790904327045,43163.48547799042,392.1444221842798,22811.667541382572,65.88644134606726,20.40751690542983,2793.412484842651,104.44250254281881,32.34978385147214,4428.088459337239,5.121979396903382,297.95372456187664,1.0774912748627758,62.67938889453225,0.8407865346715943,48.90989599027482,2.8738389656593646,167.17580397276456,16.2299241804329,944.1206190404487,1.3163112843236926,76.57193039163445,14.368679359876346,835.8490342422743,1.7315265550200671,100.72566604971763,8.125301954021923,472.66179591709783,5.643343072063343,981.7809680824789,3.2280805557613825,524.8309057018909,32.365201340430666,1882.7354696909697,32.370278096953186,1883.0307927286792,29.650388024270786,1724.8104418142375,3.0488822876129547,177.35835366581634,6.209903000453192,361.2399786831677,2.511741437561757,146.11201226431737,1.7681048638152632,102.85348471105237,0.3142117106578659,54.66388867968308,0.1797340159219357,29.221689091181528,4.859359317393608,845.3901231893351,2.779629578713683,451.9204165176055,0.09448196061345188,16.437170232765936,0.05404516011729608,8.786822337051028,1.0882762024098773,189.32906433286223,0.6225110193438426,101.20968682411856,5.771960668067527,1004.1567666658635,3.301651833546215,536.79234213028,3.2288134996919045,561.721590023105,1.8469318528820975,300.27965547134716,154.86303786898966,9008.630327159985,11.534700777372322,3284.0940927575775,63.843643386609656,5638.669015960637,71.46918023760803,22.136701787480213,3030.1059865805078,12.775690617801246,2222.6063066694173,7.307894973443223,1188.139227455516,34.071939019087296,1982.0191271990961,0.4805439409543021,83.6009594900965,0.27487865475744677,44.690586508750094,3.873651939389262,673.9051130693821,2.2157895321359424,360.24963036320133,3.278321291486373,570.3345357779388,1.8752510845874228,304.88388010823263,16.759892666685325,2915.7439902445235,9.586920898323763,1558.6700180017353,1.997404648466085,347.4915213167223,1.1425467183839497,185.7586323073459,15.551623449604385,2705.5395588459796,8.895771996692671,1446.3009808132076,1.8486017767052816,321.6040596428107,1.0574291469659713,171.91996523359123,0.00135311830839224,0.23540404788074787,0.00077400484875512,0.1258400026804808,0.0,0.0,0.0,0.0
1004,2.6376985078934934,4293.741649428276,15.590983208205413,542.047043372113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8838638911607237,327.73866326775766,1.0775996282879632,175.19934187794732,54.613843251519626,3176.9745148265647,0.0,0.0,8.036366782472731,4685.688997991899,1985.6007773309548,10.325771986857387,6020.551015679677,2551.25997090661,9.307417682948715,5426.788723957305,2299.6481228947137,16.801743102784492,3890.580373823841,68.42737933927413,15844.916653050059,36.09522837422874,8358.143928423151,28882.558534709908,313.5538956130654,429.93780640761724,4.667476875652713,0.06930925934014516,80.50620243583239,4.98256564367488,7335.901039565357,139.80349828065687,8132.592849687207,7.7460536780522915,2.399245097408113,328.4123806122695,43.60601650039866,13.50642864798548,1848.7808480452868,0.9581989454736738,55.739963508589874,0.24508594675808945,14.257041080347793,0.0,0.0,0.41104827139118605,23.91133465116421,2.405762597003166,139.94705379371675,0.21349844606083998,12.419545699550993,12.549959681531682,730.0512049061421,0.16467923051401612,9.579653935995813,3.8100501194884906,221.63670251296662,1.1364076519251607,197.7025657303327,0.6500429617256636,105.68591162903994,10.080783016722279,586.4152534757203,9.109861184643666,529.9351793268158,9.390784329428277,546.2769274710615,0.3178920592631258,18.49228896222361,1.2606962932713903,73.33671750976946,1.0013706696332136,58.25133167552737,0.28614775557251,16.645672100789028,0.06328009230038496,11.008933797871222,0.03619720313175484,5.885048583935801,1.4088441143428954,245.09875100525252,0.8058808818699653,131.02250263388925,0.09293098134230028,16.167344012587133,0.05315797570131073,8.642581264833927,0.17432157667781978,30.32698953846146,0.09971466999924769,16.211906631037234,0.967766833011493,168.36386625077992,0.5535777740715935,90.00231547006885,0.3362970714826169,58.50611245627993,0.19236718795045926,31.27562764788337,57.0222568223636,3317.0757800038864,2.7813747935973496,791.8971376627883,19.24011916339435,1699.2868519902838,15.900813284538117,4.925081842102919,674.1528217448933,3.4245623604267355,595.7763167230745,1.958903264699794,318.4842995196864,9.819217067477629,571.1995443217312,0.9934251092493183,172.8276755500592,0.5682547096326623,92.38853516018659,1.5877269042437665,276.2192617379023,0.9082046372159648,147.65860209467027,1.723135187410957,299.7764464840114,0.9856602943325581,160.251572429219,16.55744565128138,2880.523975400374,9.471118037208948,1539.8424455691684,0.23819008729574045,41.438291365008375,0.13624845761740276,22.151678118503863,8.661488083246345,1506.852241094621,4.954506736246253,805.5183917419101,0.4029217197966339,70.09690374517007,0.23047752946444489,37.471719941086945,0.0004856372785468,0.08448705516928845,0.00027779212357128,0.04516426690485428,0.0,0.0,0.0,0.0
1051,22.240370004593828,36203.68389398801,131.45901028803212,4570.3960359440325,0.05065118705865204,82.451846113528,0.2993904741364028,10.408818940552996,6.031790077250714,926.0499518265539,537.1034891515521,0.0,0.0,0.0,0.0,0.9920946722228847,172.59621739926013,0.5674936788321506,92.26480451672829,48.34173534548637,2812.1159774051866,0.0,0.0,17.234069085511337,10048.507004525438,4258.140761743262,5.672971599322283,3307.6863374180025,1401.6603674633209,16.550909598873485,9650.18361075074,4089.3478178139726,14.996731191874256,3472.6151738951617,15.7845639861056,3655.0442699919413,39.93194508801488,9246.566912589864,37116.52461653765,402.94321125143733,71448.0081898613,775.6515502185316,0.10164628896948753,118.06729424806954,7.307238773695383,13319.489475166825,48.220485134672145,2805.0626589287685,28.784615045494583,8.915681377778398,1220.392259723611,58.42714401391382,18.097091068208083,2477.1578219698217,0.8931860827385913,51.95806141658634,0.19315405736775684,11.23608010640484,1.648461996537217,95.89366797607916,1.0805459989573805,62.85708707544383,1.777877620033027,103.42198155351889,0.04739697442136304,2.7571577250675756,8.163352999720187,474.87528603697723,0.0,0.0,1.5756218381195521,91.65643958907287,0.9384757200432315,163.26804682619928,0.5368227990466773,87.27824196402052,15.963621931472048,928.6293917650988,16.770052759704072,975.540761423969,13.70513720599212,797.2497270538967,2.670199160566783,155.3297511688287,0.9443334315652061,54.93338441252984,0.4276164017345332,24.87512926303075,1.6439432612884426,95.6308059273768,0.11174061782770213,19.43968504911486,0.06391738214251176,10.3918774579763,0.6688341448822741,116.35809233356593,0.3825835981533477,62.201575474051495,0.08690181823186528,15.118441346259287,0.049709200045501965,8.081869095563475,0.06009356662907565,10.454569085599026,0.03437446057851376,5.588701696504037,0.9713789447549064,168.99227081860178,0.5556439585185168,90.33824186220629,0.40072177178216273,69.71417544674871,0.22921912477089434,37.26712477574113,76.12816257268496,4428.4968417282,4.246769469006322,1209.1159359613716,22.495748202588878,1986.8239287765082,34.693484247321045,10.745881122440203,1470.9128321276858,6.457381611867653,1123.4004896072108,3.693723340264629,600.5364899036917,2.152133402287201,125.19303833068328,0.8886740400849376,154.6039729010054,0.508335458712282,82.64668572789918,1.6597734038414071,288.75330073193135,0.9494163625163692,154.35892655725087,3.1772612825769437,552.7529724892041,1.8174431778981135,295.48529927965575,10.330657720781673,1797.2402188778226,5.909297891486973,960.7511680326958,0.4908540410789306,85.39462327273874,0.2807761933822069,45.64942582034055,6.732048180210133,1171.184649798021,3.850836915899132,626.0804807595423,0.8542099473929959,148.60820233467555,0.4886214583280847,79.44152510754863,0.06262127158737169,10.894317757493146,0.03582034737334116,5.823778257625566,0.0,0.0,0.0,0.0
1053,10.191839550063534,16590.647425943473,60.242214495039065,2094.423027538056,2.653708941812206,4319.8040165776965,15.68561813544813,545.3371875424084,0.24525415747096635,37.65343253039246,21.838767931164686,0.31066566186002315,54.04697718287045,0.17770562051376645,28.89190655298215,8.356186044009595,1453.7383814883817,4.779869191813902,777.1253020928922,65.32288112518619,3799.936357051512,0.0,0.0,14.244336167197373,8305.311475815695,3519.446751464459,5.426234993780783,3163.823939237125,1340.6974461556829,16.54743713307906,9648.158952692036,4088.4898516499957,16.822038311781153,3895.2798946605794,57.83382452725803,13391.892809718796,45.53035989986318,10542.925430765994,28639.164924959972,310.9115737975412,56321.77265391797,611.4386023747314,0.19033606576251627,221.0849457489665,13.68304828314978,8512.571670818565,85.33564445244201,4964.11077285182,19.214487219710506,5.951451691036172,814.6439144810885,53.201066861707915,16.478377784354446,2255.5858434948564,4.040653303668522,235.0512581560073,0.12796840266024861,7.444126429307125,0.0,0.0,0.29946721592770914,17.420486389262184,5.267838715321905,306.43859414396246,0.2867264065826535,16.679333154521103,11.262816012976321,655.1760013229008,0.13310146477894386,7.742724853501757,2.113065744487375,122.92041026068276,1.58997958582141,276.61116417442594,0.9094932063329323,147.86810148139114,17.365193477755067,1010.1610478095268,13.481598695497937,784.2461347659184,11.137958302186384,647.9128288094339,3.187050355848398,185.39581093695622,6.152642793717087,357.9090609765247,1.5625331768264228,90.89505125077257,1.6648010808971994,96.84413861716193,0.6660306356712886,115.87036157680666,0.3809799470096345,61.940849117429835,1.1007365446390467,191.49680900125787,0.6296385301037737,102.36849865143134,0.040869266287208925,7.110088347970325,0.02337785992190916,3.800841764710434,0.2823553966442751,49.121797331979955,0.1615117057535939,26.25905188791759,1.548541142579861,269.40205524696813,0.8857897682854988,144.01432625992706,0.5519555414785986,96.02454412774443,0.3157272078517027,51.33186535750968,79.40135437202122,4618.90363805527,5.872565942211569,1672.003417546808,32.7039699647974,2888.413824109657,43.1584057511819,13.367786709749451,1829.8033250577512,5.20187292476193,904.9777358383286,2.9755527224797964,483.77418200285933,4.456297500525681,259.22994513413,1.0297435064911438,179.14604229614588,0.5890294012393325,95.76614610367636,2.845851792614738,495.09716001565016,1.6278717630681723,264.6642167131707,3.3639896156381597,585.2383842850602,1.9242547067148896,312.85103425434886,6.544577972479982,1138.5701729388927,3.743601023161357,608.6457514406383,0.7205045621454267,125.34727332682704,0.4121398854719345,67.00692427952468,8.943447283439399,1555.9051115280472,5.115791811429258,831.740597359864,1.863496986475786,324.1954019166254,1.0659494400653189,173.30521974224808,0.05290445789017728,9.203868916001639,0.03026217787002924,4.920114583786488,0.0,0.0,0.0,0.0
1054,16.491989800696604,26846.26134385206,97.48132141830747,3389.103904043153,0.03161214194213396,51.45939540792273,0.18685394586238202,6.49629516910853,9.830709499886545,1509.2912621621367,875.3799959217155,0.1341836223239867,23.34412863861038,0.07675513194829005,12.47907687613076,2.622308334216006,456.2069649322296,1.5000014064001768,243.87467508208852,33.66715369951056,1958.4721184608775,0.0,0.0,21.69388729501691,12648.85137443413,5360.058922430331,11.621290610819713,6775.916907668751,2871.352726304071,25.362430879605416,14787.834671021667,6266.471383484046,17.51414192999467,4055.5421208594644,61.42811581135328,14224.180212410341,76.27785327118538,17662.757791190532,20981.923631007565,227.78327910430508,543378.1878424578,5899.004666931316,1.0044079863276223,1166.67056386537,72.20577412821903,4992.633224902035,102.95273388874699,5988.925011007525,171.0495919222124,52.98051264424197,7252.054532632141,188.1828348654799,58.28732445356483,7978.459142833816,1.1624777814533285,67.62318976016375,0.2649709079616091,15.413781042429463,0.0,0.0,0.41532521559100194,24.160131328255268,1.3025304347312776,75.7702763541017,0.6198786328924282,36.05933041399681,11.087457867669706,644.9751378524312,0.6946815091283011,40.41073323219128,2.7727131933542255,161.2931562358899,4.544905085833454,790.6840427798231,2.599756837040177,422.67617298251116,27.35844259737777,1591.4843146439105,18.110390476079882,1053.510347753499,11.56145383916662,672.5482407860773,1.8615849614359208,108.29137133654757,1.8332469341282935,106.64290301429145,1.0547302830497267,61.35534563705245,1.802980222204074,104.88224002655772,0.19073900433354746,33.183154370448385,0.10910569555171278,17.738727403019908,0.5098649622267314,88.70198210779242,0.2916507378004131,47.41744148708602,0.1750837103657109,30.459579094040706,0.10015062239614364,16.28278506401112,0.09711840252115685,16.895836036950932,0.055553246148922875,9.032011434467586,1.8267177787004425,317.796867261921,1.0449111576217736,169.88475341914116,0.38357680261427696,66.73143911255016,0.21941193408742163,35.672642643127766,169.07444797015083,9835.330757364218,6.902327049398261,1965.1911156358194,39.19091835088724,3461.3409462552627,34.749073457962986,10.763099198462497,1473.2696690103173,6.382553805917463,1110.382582521437,3.6509206642030123,593.5775039503238,4.245837627413935,246.98715807755266,1.300782295809753,226.29907225854973,0.7440678304972954,120.97275351030702,2.461568451878229,428.2428033925437,1.4080556781174844,228.9258660246753,3.3013536458180077,574.3415094536794,1.8884259517223698,307.02588906107474,15.212337998493425,2646.513553445562,8.70169540882654,1414.7474338598886,0.9763709047837484,169.86072968901985,0.5584994377793854,90.8024941448886,9.841601306616564,1712.1583314903849,5.629549968832402,915.2689215153404,1.815700170552351,315.88011723353196,1.0386089133350642,168.86011586136866,0.0013140599438886001,0.2286090048673335,0.00075166285299408,0.1222075747816402,0.0,0.0,0.0,0.0
