industry_sector,1,1,1,1,2,2,2,2,3,3,3,36,36,36,36,37,37,37,37,38,38,39,39,41,41,41,42,42,42,43,43,43,45,45,46,46,47,47,49,49,50,50,51,51,51,52,53,53,55,55,55,56,56,56,58,58,59,59,60,60,61,61,62,62,63,63,64,64,65,65,66,66,68,68,68,68,69,69,70,70,71,71,72,72,73,73,74,74,75,75,77,77,77,77,78,78,78,78,79,79,79,79,80,80,80,80,81,81,81,81,82,82,82,82,84,84,85,85,86,86,87,87,87,88,88,88,88,90,90,91,91,91,91,92,92,92,92,93,93,93,93,94,94,94,94,95,95,95,95,96,96,96,96,97,97,97,97,98,98,98,98,99,99,99,99
,hot_water,mechanical_energy,process_heat,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,mechanical_energy,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,space_heating,hot_water,space_heating,hot_water,mechanical_energy,space_heating,hot_water,mechanical_energy,space_heating,hot_water,mechanical_energy,space_heating,hot_water,space_heating,hot_water,space_heating,hot_water,space_heating,mechanical_energy,space_heating,mechanical_energy,space_heating,hot_water,mechanical_energy,space_heating,space_heating,hot_water,space_heating,hot_water,process_heat,space_heating,hot_water,process_heat,space_heating,hot_water,space_heating,hot_water,space_heating,hot_water,space_heating,hot_water,space_heating,hot_water,space_heating,hot_water,space_heating,hot_water,space_heating,hot_water,space_heating,hot_water,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,space_heating,hot_water,space_heating,hot_water,space_heating,hot_water,space_heating,hot_water,space_heating,hot_water,space_heating,hot_water,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,space_heating,hot_water,space_heating,process_heat,space_heating,hot_water,process_heat,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,mechanical_energy,process_heat,space_heating,hot_water,mechanical_energy,process_heat,space_heating
regional_id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1001,0.2877190733279094,518.4078799914224,1.9208230530755568,59.12626956888541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.388754736179136,1037.6688006038164,3.481502287888541,501.1541904646597,17.192993699209588,1000.1439115794644,0.0,0.0,10.15794264929773,6555.588004854736,2509.793214580331,1.0195865781817062,658.0062294701946,251.91631454766463,11.80807026307862,7620.52380581926,2917.5016680775784,56.70883620405052,13131.392606598396,90.42443740274383,20938.51449346792,98.8330327538434,22885.593189070205,45854.80353616522,449.7479478343424,400929.7212564338,3932.3539837797266,0.1922404685284707,247.15823474920137,13.819953681991176,15088.825538678851,185.02992907771485,10763.486584396536,12.183427486740737,4.262201258515034,516.5454037937371,89.83190961837082,31.426433870675577,3808.6376003701407,9.287483141400529,540.2677323260864,0.3864327476594589,22.479410309113263,3.2978599461757856,191.84178183937368,10.692771717980936,622.0156139613644,15.923269068009258,926.2820012283966,1.981008029393818,115.23840199390902,19.337069072319675,1124.8682014791402,1.6496499763915995,95.9627746621646,2.483125283179243,144.44736484577007,5.664746138180987,1090.814226794671,3.6598115160031433,526.8213908508318,51.155175517318824,2975.7782870459255,19.00330641489139,1105.452694466256,26.700203720301143,1553.1935075401211,2.5203428665869856,146.61237113264295,6.126256680791128,356.37413863229335,2.853998273389124,166.02163920525726,0.2412401824751432,14.03332682788836,0.3271396143057368,62.99462265883768,0.2113544541223552,30.423984130433528,6.553787544521967,1262.0097209245614,4.234192767653576,609.5022416405428,0.2726148820861261,52.49523713184217,0.1761277664621034,25.35318403400973,0.4676781710088852,90.05699285610315,0.3021519260157391,43.49406990382632,3.295839622620491,634.6531092287312,2.129336692506969,306.51308490370565,4.020309227395449,774.1583460905191,2.5973933605152264,373.8887581477768,189.81918021088956,11042.084974279616,17.695816207677336,5038.251671700133,77.03251477314407,6023.690634213144,60.809886930522254,21.27348620800671,2578.179878639478,15.60551751263228,3005.0279578351706,10.082226336846942,1451.313128674802,15.295805134995195,889.7814217877975,1.5843065986418603,305.07707410841806,1.0235698817124992,147.34051367369298,4.107665689369708,790.9798715745485,2.6538315799397147,382.0129091113829,8.396654960553004,1616.8757548945314,5.424810533593409,780.8889113314294,17.31446194494204,3334.1055288494326,11.18632074125834,1610.2449608796094,0.2497550281162577,48.09330042991112,0.1613587450845736,23.22721761481197,17.694886668458807,3407.3608328849596,11.43210100221564,1645.624460166669,1.1846914898954328,228.12643320949917,0.7653913259072336,110.17630856027525,0.0012477120847337,0.2402617981056256,0.0008061069189997,0.116037223880243,4.19764718790605,808.3068790621714,2.7119657516285227,390.3811884752626
1002,1.116694456686385,2012.0432030906552,7.45509302124123,229.48071084905217,0.1985962866110607,357.82778918821896,1.3258360704608962,40.81153689857299,0.0,0.0,0.0,0.8640411428507132,166.38139612380485,0.5582293800585005,80.35582628511632,0.8436986726530814,162.4642116007136,0.545086759916806,78.46397655673657,231.37365382177953,13459.37509302908,0.0,0.0,20.5416571493781,13256.881423485054,5075.36944336942,7.888316922046406,5090.84935582258,1949.0210733548504,39.75018941660418,25653.409743183547,9821.354492779434,57.204843328458814,13246.247093522428,219.4625534396343,50818.34057205671,188.48492276370132,43645.21804553893,132159.52786775597,1296.2322780076968,41895.04424595425,410.9102802978152,6.792039046427591,8732.336088819282,488.2721403376279,53690.83038179724,661.2267150234613,38464.61441062514,83.45853371358989,29.196797683985913,3538.4231608089262,184.0372525251637,64.38285204882379,7802.697313392202,16.48818007061938,959.143776770764,4.1191177302550015,239.6156592079108,12.67985819338654,737.6076088709058,7.451796896476484,433.4829307056823,78.20840110954464,4549.507640875346,6.314594896752715,367.3300735501536,101.33787438539474,5894.986053744472,27.59436064150145,1605.2080441810697,23.481389597187754,1365.9499475145135,11.652441035632163,2243.816077278818,7.528269908569674,1083.6770163137912,123.60382097249678,7190.231739530272,164.96163956446028,9596.082121646208,94.92056748685344,5521.68105895418,30.530992086449064,1776.036586993377,25.568144155461443,1487.3397940375237,8.827614995465186,513.5164675764394,1.6734662602064083,97.3482059413562,1.146900587766528,220.84934564369144,0.7409758312958677,106.66175466228712,11.586401696981769,2231.0994173666586,7.48560400153583,1077.5353578193044,1.3122821343564697,252.69552894459792,0.8478235653301833,122.04223849515168,6.847952726191006,1318.6547244895871,4.424243494238335,636.8596035357635,11.1405161452377,2145.2388524798444,7.19753159064817,1036.068001507106,6.957263095585856,1339.7037358951309,4.494865431915898,647.0254678894846,481.8478701436743,28029.860422381436,53.56332566316968,15250.244006671024,233.20686841417472,18236.0141459433,130.21543511125952,45.5540439677838,5520.793272904885,49.02808691434868,9440.941114418654,31.67548072231078,4559.612083034427,83.71965031499934,4870.105812110996,1.6080283504038475,309.64497947880346,1.0388957477196503,149.5466365875578,10.973082318252366,2112.997478185722,7.0893579438117795,1020.4966555974702,15.114664798418383,2910.508431123029,9.765102078791791,1405.6638262529098,124.232338941114,23922.414074580214,80.26254550970812,11553.607521523603,1.2402863931688737,238.83189289800976,0.801309416898078,115.34663456470524,32.341110299871055,6227.665347200045,20.894558207652253,3007.723257888008,2.516165518514182,484.51758959966446,1.6256141610231516,234.0033932218189,0.0025241136261637,0.4860480922362828,0.0016307491794682,0.2347425672332301,2.8289832836999897,544.7543699134184,1.827715725949592,263.09544538409904
1003,1.9424217329477331,3499.8261358887153,12.967678507669714,399.1676661207592,0.1792817072594771,323.02707188169165,1.1968912325331835,36.84239084182255,2.8178758301652467,478.853021758175,250.9190341497144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.00879687278257,17102.96143228595,0.0,0.0,28.70440113963284,18524.83660266827,7092.195112346206,27.38868214668366,17675.716663156356,6767.1113119344545,41.96644672963998,27083.70624697544,10368.940530431048,47.97207058348684,11108.323413948336,162.45478750528028,37617.728353257575,173.95430934160143,40280.536235216874,97399.9382071412,955.3071641295904,2307510.319785652,22632.264253660214,0.3986284378416896,512.5055185932005,28.65695547595257,89098.37294633346,739.7305616640496,43031.308590054854,117.16018565107586,40.986848017384766,4967.28490168688,185.72110949971665,64.97192579871147,7874.088437260912,10.911857886170964,634.7602063843003,2.2954859349883425,133.53208418266507,1.7912104809498623,104.1975753740716,6.1224225931042096,356.1511036260799,34.57620822670291,2011.353272643292,2.804267755779546,163.1287355447853,30.83798863872034,1793.895066906862,3.7161937359712183,216.17692673569852,17.43848290219322,1014.4244107187072,12.002717606356136,2311.2659960109663,7.754572411109237,1116.2527373911207,72.30804605271175,4206.274560616623,72.31938818343318,4206.934350481252,66.24280195845728,3853.449621618896,6.811597386437922,396.2415024027882,13.87372651931314,807.0568367536539,5.611555251251937,326.4331341719396,3.950174960261083,229.7879883687971,0.7654945686012343,147.4050814627339,0.4945615865681616,71.1909948799148,11.838556737934516,2279.654868806107,7.648513318244141,1100.98577662791,0.2301805605175098,44.324003939335824,0.1487123068876923,21.406792128128416,2.651300043332372,510.5393491996723,1.7129202605508589,246.57090402991057,14.06187099880784,2707.78046653587,9.084925637023012,1307.754002889129,7.8661587496711,1514.7224015094023,5.082073878777476,731.5527637194124,261.93535981789256,15237.198357217174,24.567997663903213,6994.859906308444,163.3764973383774,12775.507586191785,161.92740728707506,56.64803273776277,6865.297805022759,28.94582603528691,5573.862989693211,18.700973508794156,2691.9618212816827,65.14767513900892,3789.744344920691,0.9188300242546212,176.93164671715977,0.593626726068315,85.45119225567979,7.406664411073002,1426.2413028956237,4.785209265444678,688.8197902297893,6.268355034898496,1207.046297199634,4.049783941506761,582.9570182455602,32.0459614054311,6170.83091804393,20.70387193567153,2980.2744107050917,3.8191624223827505,735.4251370057776,2.4674388355576258,355.1821052815958,29.735675208019305,5725.957839775082,19.211269827068325,2765.4177943457953,3.534642039090397,680.6373540517419,2.283619305094897,328.7217096354069,0.0025872467055778,0.4982051173749963,0.0016715374452518,0.2406139436187446,0.0,0.0,0.0,0.0
1004,3.9627594265993222,7140.0400727625465,26.455526817749178,814.3470621661609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1969168394044267,615.6043510577501,2.0654258424215506,297.31326606461164,92.67968666664198,5391.325441537027,0.0,0.0,16.023461139999394,10340.99258799204,3959.027475513697,20.58823478947716,13286.941035876049,5086.8777033692795,18.55776989693141,11976.54859191282,4585.196685303361,34.039836351656255,7882.201175661427,142.85382380509404,33078.96566575166,73.12786890133931,16933.353270945012,65990.45364454138,647.2401758276471,982.3157061962362,9.634638880063267,0.1430686648433727,183.93941151561563,10.28504735040691,15142.818970304808,263.7215129306385,15341.101737403002,13.77414030023304,4.818689829812522,583.9874592793126,77.5408245507789,27.126570117177742,3287.527797220577,2.041345719978662,118.74834185272326,0.5221307650200184,30.373180774626046,0.0,0.0,0.8756966739242559,50.940674564197394,5.125233338938268,298.1430115686516,0.4548367968334037,26.45858313413723,26.93466145233844,1566.8322883901728,0.35343375075969,20.559805939162796,8.177110738919872,475.67559570604305,2.417003530989098,465.4227697946712,1.561548768675208,224.78132838198607,22.521773152388167,1310.1275258054916,20.352608196203487,1183.943734774417,20.980226837493483,1220.4533138425943,0.7102119779577928,41.31416541599444,2.816558583198904,163.84371261200252,2.2371915976688848,130.1410094478273,0.6392910975644138,37.188584497963035,0.1541653773982813,29.686376554769108,0.0996013254271579,14.337380098040164,3.4322798322103356,660.9262939570482,2.2174863532547215,319.20202439556124,0.2264020055884339,43.596398258018446,0.1462711032563283,21.055386519724355,0.4246888820836317,81.77889410011703,0.2743779197609856,39.496066033777744,2.357710515600002,454.00519464509,1.5232414455849548,219.26707795080017,0.8192997680368274,157.76591239640675,0.5293234070825866,76.19487842742494,96.44745165744266,5610.502350558099,5.924107677382301,1686.6780858604182,49.23564994957107,3850.066745763638,36.02640271458236,12.603331792877931,1527.4250827767692,7.759015876118949,1494.0907672014475,5.012852290921865,721.5884764790621,18.774956226385623,1092.169199181048,1.8994908465894145,365.7695488171208,1.2272003555525248,176.65264873281552,3.0358329917528724,584.5857407901478,1.9613547143786336,282.3324682330171,3.2947420851850135,634.4417653450239,2.1286276086314295,306.4110139222063,31.658870069507724,6096.291878518718,20.453784589407444,2944.274916464218,0.4554343214743975,87.69929404009915,0.294241565968975,42.35539189711897,16.561306110333767,3189.076417333427,10.69973081655442,1540.2014682610404,0.7704114900257601,148.35189314874293,0.4977382524264026,71.6482685723957,0.0009285688038017,0.178806964520025,0.0005999186404222,0.0863568987535643,0.0,0.0,0.0,0.0
1051,33.41293010668819,60202.91272511047,223.065943030421,6866.357136924423,0.0760960619208204,137.10873484952904,0.5080200915953609,15.637740724728603,9.061889718011194,1539.923522483434,806.9200889810877,0.0,0.0,0.0,0.0,1.683584561917888,324.1942264232902,1.0877102022882092,156.5733642583636,82.03592016236188,4772.160539148992,0.0,0.0,34.36247296204003,22176.362216680624,8490.174088774813,11.311161178993792,7299.835715366707,2794.7269005329276,33.00034256370655,21297.28994696464,8153.623101125036,30.38293541677694,7035.415998717395,32.95296918111202,7630.52823572866,80.90094388921368,18733.27205360234,84803.30072595862,831.7582353394615,163243.3797989778,1601.105432808759,0.2098189908188069,269.7584529656667,15.08365411775201,27494.18466954695,90.96181032920968,5291.393830452427,51.185202504888295,17.906425328267254,2170.118476506377,103.8959594702846,36.34654449175345,4404.916465052373,1.902842406324716,110.69138281998984,0.4114951390488842,23.93732965674308,3.5118811777811354,204.2917388092683,2.3019937150122014,133.91065214369797,3.7875880446791657,220.33004773515313,0.1009744493375106,5.873845038089157,17.52014786843995,1019.174992275936,0.0,0.0,3.3815918029691874,196.7125977218348,1.996025920143494,384.35852510110897,1.28956858270222,185.63041057334496,35.66479620032545,2074.678174233133,37.4664669779234,2179.484241774941,30.61904920120681,1781.1590100417998,5.965570300067411,347.0267551477084,2.10976303037649,122.72828610432708,0.955350351270334,55.57425623277311,3.672781880605724,213.65158975286909,0.2722267602953548,52.42049966598314,0.1758770133718806,25.317088707468,1.6294392851573842,313.76790955694287,1.0527286686781434,151.5378535196367,0.2117135281775002,40.7679572760288,0.1367813472337664,19.689358120507517,0.1464022418710008,28.1914924997509,0.0945858115612254,13.615408494003075,2.3665104801683956,455.6997324606143,1.5289268215721952,220.0854746556608,0.9762536831528806,187.9892550464431,0.630726317647607,90.7915925332179,128.76318281073992,7490.360060428308,9.045282093347108,2575.321030291541,57.56683596656875,4501.53823582555,78.6048746501153,27.498813123298188,3332.6407335282515,14.630461113400884,2817.269254044372,9.452273546093016,1360.6328835462823,4.115013462235656,239.37690738011085,1.699200260821404,327.2012149290041,1.0977990064964551,158.02562425639056,3.1735903981646536,611.1125674289422,2.050355373914359,295.14390702931274,6.075121986838375,1169.836976116348,3.924942242106281,564.9863447759689,19.752862694099974,3803.648587430761,12.761693569044851,1837.0162305512977,0.9385435795410892,180.72772619585777,0.6063630243769887,87.2845528973213,12.872096525495436,2478.6752444291196,8.316250357909173,1197.1049768710752,1.6333027633705688,314.51186822641404,1.0552247385304423,151.8971569934629,0.1197357818667234,23.05654854262286,0.0773574636292861,11.13542771360528,0.0,0.0,0.0,0.0
1053,15.311760662008476,27588.499058876583,102.22187400569652,3146.566816042742,3.9868127813498586,7183.379043998202,26.616107893498643,819.2900265673962,0.3684587990334451,62.61369199515318,32.8095812412054,0.5271995978505094,101.51855134684438,0.3406068184487237,49.02956260009738,14.180446900986537,2730.6136664527635,9.161533739438951,1318.781561791748,110.85292289288036,6448.491626981698,0.0,0.0,28.40133772116685,18329.24986041163,7017.315135414456,10.819200754871254,6982.3413204299595,2673.1748326651127,32.99341892243643,21292.821666208652,8151.912429143526,34.080953846950806,7891.722266374165,120.73797153663264,27957.860060238396,92.24316730366536,21359.656205641775,65434.3514314262,641.7858763901315,128683.17476203476,1262.135900863423,0.3928930572831969,505.1316989947427,28.244645340247597,17571.710835208884,160.97483638592763,9364.1634113021,34.16746820529075,11.953009622567278,1448.6111301535718,94.60287644940546,33.0954897134341,4010.9140936562335,8.60820225937934,500.752878177268,0.2726237096137378,15.858956740903292,0.0,0.0,0.6379845463154402,37.11258032442067,11.22259637819202,652.8363609112768,0.6108415435512945,35.533628489069685,24.17220007136065,1406.1354964588554,0.2856617059819636,16.617397819578017,4.5350512590136605,263.81117708498994,3.3816969347404706,651.1859555823539,2.184806359101892,314.49781493086374,38.79608832018019,2256.8304395011332,30.119635255303866,1752.1073029283568,24.883639479838923,1447.5210634692098,7.120282722144525,414.19822154676234,13.745799811176465,799.6151357613954,3.4909012219774307,203.0713012618942,3.7193809474542623,216.3623319196619,1.6226092689573526,312.45270872384344,1.048316013400463,150.9026620130338,2.6816564049058194,516.3848275795161,1.7325325360104142,249.3940456562412,0.0995672672418035,19.172861233513636,0.0643272306260007,9.259755853487732,0.6878849998744595,132.46043617104755,0.4444205235002418,63.973304988324735,3.7726150671423366,726.4618902728512,2.4373660763213114,350.8532012442373,1.344695168192781,258.9370440239619,0.8687645910370871,125.05665064192864,134.299459791419,7812.414137333967,12.508099614720878,3561.2346474483875,83.6897736169727,6544.26649578535,97.78381006607682,34.208294733120425,4145.7773446792135,11.785860603733225,2269.5076015708787,7.614468029347812,1096.0850361471896,8.520719109187972,495.66384356465664,1.968933890137786,379.1416325798734,1.2720652875874576,183.11085178281408,5.4414463460728975,1047.8151966298324,3.5155446537743056,506.0545101847795,6.432158220517529,1238.5885483277498,4.155611946939506,598.1907145081302,12.513641781120468,2409.650521116132,8.0846641986306,1163.7686856442035,1.377649717103817,265.28283426996603,0.8900554723347309,128.12142369065495,17.100429708974318,3292.891076817302,11.04804135099389,1590.3399629346115,3.5631226103520617,686.1216267025618,2.3020196923573097,331.3704027627417,0.1011566272792353,19.47891140735005,0.06535406537308,9.407566336968882,0.0,0.0,0.0,0.0
1054,24.7768226165783,44642.50470786545,165.41097367447588,5091.637047706841,0.0474926581265084,85.57155398057648,0.31706272207149,9.759741244997487,14.769215141250683,2509.7923846309964,1315.131475532277,0.2277095939853324,43.84818995200361,0.1471158943478313,21.176992240635908,4.450056987185222,856.911387246632,2.875039659553122,413.85529980822565,57.13315654161538,3323.5269938498272,0.0,0.0,43.25476542526256,27915.142973785216,10687.254349687952,23.17132897732339,14953.981484704083,5725.10066732021,50.56936008715043,32635.731648221343,12494.521892302091,35.483135380036686,8216.408813465705,128.2416675536395,29695.401949571828,154.53668269552898,35784.22673486935,47939.19683678117,470.19186073198057,1241502.6554236938,12176.767283875011,2.0733060911340644,2665.592096721148,149.04767121819327,10305.828923000296,194.2072342637677,11297.345089036096,304.16276149877933,106.40707684798755,12895.704154548685,334.62933220783805,117.0653793790371,14187.406927536676,2.4765410721329593,144.06435077005398,0.5644936591105358,32.83749800423478,0.0,0.0,0.8848082699848895,51.470710664032254,2.774909052698068,161.42089288209883,1.320588589810704,76.82074808537888,23.795847286443394,1384.2424536865385,1.4909220220926418,86.7293159715548,5.950783354095491,346.16657487640697,9.666471025481266,1861.3939372187535,6.245198128071305,898.9818053697578,61.122299424426785,3555.5818085298215,40.46095480151124,2353.678382566018,25.829783286237294,1502.5597602781002,4.159021589474624,241.93693045044395,4.0957107711036835,238.25403899834504,2.356403875809614,137.07577812475927,4.028091021834684,234.3204901518153,0.464685646286184,89.48074663748523,0.3002185513904849,43.21576510461511,1.2421524916670563,239.1912323530823,0.8025150435240647,115.52018172503628,0.4265456212783844,82.13643131002524,0.2755774996400149,39.66874277888975,0.236603560973334,45.560829051179496,0.152862002295414,22.00413117052007,4.4503196110507375,856.9619585947227,2.875209332442947,413.8797238277185,0.9344844545351008,179.94609341005173,0.603740553381919,86.90705427176437,285.97254047501235,16635.479558638144,14.701409087071529,4185.701187219079,100.28993691461554,7842.344956249698,78.730822880142,27.54287434540598,3337.9806084860206,14.460924082610669,2784.62288284902,9.34274108646646,1344.865939682792,8.118306688937983,472.2548701712977,2.487176981225357,478.93550205023513,1.6068855931378845,231.3074592539582,4.7066726007450965,906.3257749809852,3.040830809727103,437.7205518692939,6.3123943347118505,1215.5265880375052,4.078236326253059,587.0526731282021,29.08694023769706,5601.036207316199,18.79214288698947,2705.0854421058266,1.8668821426452455,359.49035513183117,1.206132913639739,173.62003926600784,18.817756289476844,3623.5827301358263,12.157551193579645,1750.0513349213463,3.471732113476772,668.5232998307753,2.2429752118530457,322.8710865533398,0.0025125646735186,0.4838242040791417,0.0016232877701027,0.2336685146372307,0.0,0.0,0.0,0.0
