industry_sector,10,11,12,17,18,19,19,20,20,22,23,23,24,24,25,28,29
,process_heat_above_500C,process_heat_above_500C,process_heat_above_500C,process_heat_above_500C,process_heat_above_500C,non_energetic_use,process_heat_above_500C,non_energetic_use,process_heat_above_500C,non_energetic_use,non_energetic_use,process_heat_above_500C,non_energetic_use,process_heat_above_500C,non_energetic_use,non_energetic_use,non_energetic_use
regional_id,,,,,,,,,,,,,,,,,
3151,379.77862967848773,64.15523107199542,0.0,0.0,15.387344610440918,0.0,0.0,6719.321122999496,473.66275440597246,0.26637647340864806,1.2525798465181162,269.12333764831965,31.541970693657415,1433.9792689658382,1.9979966823160478,0.06841153274515141,3.1169195908050082
3153,174.50653613216332,42.372708437166295,0.0,11.039229563231833,7.490729531595111,0.0,0.0,124801.72351365958,8797.604256738403,0.8692546214280595,8.282875238454203,1779.6191082698992,26.872459793770915,1221.691270486602,8.38259132385078,0.1847173890622973,0.509421109378278
3154,377.9138412337021,15.963690924611072,18.392027542295185,7.301143294979667,1.1396482308683622,0.0,0.0,417.39228997752843,29.42308874952505,0.06632550094199881,0.4845670704685392,104.11177194129931,7.84762621903721,356.7733106465345,1.2179990371537066,0.25590380751045927,0.7977979462457386
3155,125.86430482549993,95.24512138087083,0.0,53.022614050623986,16.690235493824385,451776.77516879136,34044.448871249646,1002.2055194587628,70.6481232460873,2.427280649175753,7.381258963905015,1585.9021314566276,26.690967328740545,1213.4401553342002,15.694911078257457,0.7613240613250831,0.9722361055600713
3157,214.4024808411957,21.50091101952341,0.0,9.831857972799167,6.476399645902868,0.0,0.0,261213.87094205266,18413.6580667285,1.0105362043033355,26.230563996261555,5635.773999314188,10.571146886154777,480.59157847695656,4.620265702057333,0.6340117822950608,1.074178451211221
3158,105.01461197331253,34.17355608842359,0.0,15.62791642336581,9.738677766082132,0.0,0.0,52769.373988645806,3719.8530289296805,0.1358896759811909,1.9496556172160155,418.89371637944527,16.80083369080259,763.809194039935,1.191028868087015,0.6388373080026288,0.0010679181352788402
3159,349.95303655504415,10.477802154876052,42.69251616596483,56.1895408892985,69.52997161743288,0.0,0.0,252868.90556698406,17825.399340493823,2.1354835156290286,18.927246652219065,4066.6180329323283,97.91492868463371,4451.46497724275,16.683218035227007,0.8829805235802652,0.6149336995370223
3241,1114.5857903868207,46.980225505487134,54.13880761216657,27.317091678781722,68.31309625026036,3795618.879735924,286025.66574530274,11105.735894563517,782.8727571180599,10.463641385291405,21.347044035855333,4586.524169157588,35.08529503662549,1595.0679244714356,29.208173948189796,4.950050182705077,23.637639896964163
3251,568.2840106516495,72.31235661834933,0.0,3.091943522132546,23.291656131597748,0.0,0.0,70527.85355599152,4971.69531953541,0.7087161571744772,2.840450815984645,610.2857284097495,29.032368077183833,1319.886266968053,10.909456079318156,1.2122902167908487,2.822403687706267
3252,161.9647504128671,31.990997767546055,0.0,2.5742340201361054,10.677583295501064,0.0,0.0,64385.968287223426,4538.73754889213,0.15641129699940645,2.872734283582316,617.2220004365572,0.0,0.0,2.1354531886512045,1.9008638643945444,0.14395141602727574
3254,314.6440627196282,0.0,0.0,166.79166217875778,19.739472790209504,0.0,0.0,360550.0015174453,25416.125184919747,2.0957168991588566,8.709768518692092,1871.339364440888,79.80961297711278,3628.3506691729876,14.345521572239683,2.314333627859275,2.5064100599905967
3255,138.85963335663942,44.82087992497119,0.0,20.500589164501378,2.5181905156421784,0.0,0.0,164430.624356075,11591.15050694655,0.057569986450264926,27.942043882628326,6003.494413000672,22.032494202760535,1001.6539625002474,2.4042713662001836,1.0855888017772635,0.00044521747275488
3256,501.48200287682334,14.546985726706858,0.0,6.651124824918824,0.3578772206181895,0.0,0.0,377278.7696232568,26595.380385522552,0.9547186587801211,18.637533177010024,4004.3715760484138,7.1528899332831175,325.18880881418636,11.549656336325961,0.3753201862302693,0.728113783183443
3257,178.33194695141393,36.48560806291562,0.0,16.6851301915799,11.114131697482746,0.0,0.0,111468.0536156036,7857.678526944752,0.6795382567169693,15.51959824424989,3334.466932438486,1.9420890203877237,88.29237148083999,12.087104158478379,1.2498594202262796,1.8226868575832205
3351,333.7420479934611,23.582347431446927,0.0,10.78395760516229,21.577639290192625,503041.4969694921,37907.59389367965,616.2496842608421,43.4410735110841,0.5015856990952922,1.0136740008577125,217.79316596581344,11.594253718985993,527.1046515650713,11.524069393104618,1.6516762353437195,1.1809891630663651
3352,479.83281779098616,8.892082775009575,0.0,0.0,5.051175267294346,0.0,0.0,36223.72671249329,2553.506500940908,0.1587728823024553,7.005768594356346,1505.2260597565728,2.6095262989260957,118.63579009771985,4.961771987370813,0.262002306333863,0.26796239551746487
3353,360.02043859048393,7.354331541168243,0.0,3.3620713668486655,8.142023986006867,0.0,0.0,1020.6742272183324,71.95003140430487,0.4312325417307168,1.9045950340577775,409.21221418249183,0.8028656268557305,36.50034031982302,4.935335788173184,0.5101870587484262,0.7246331698092706
3354,218.0752570597946,0.6201687486556562,0.0,0.0,0.5169550082279042,0.0,0.0,0.0,0.0,0.08724290311901664,0.5379103200130134,115.57284837353016,0.0,0.0,2.5135565778937146,0.020023683706080403,1.0491577685548747
3355,628.4042819811201,25.89562499669291,0.0,11.472205086995713,16.170058621251478,0.0,0.0,79819.4149948769,5626.682111104339,0.2373041902922057,2.331578213227475,500.9517856096276,12.733576914594597,578.9012199856734,6.111741305434166,0.8237113510857225,1.2953299535392755
3356,142.05923821712017,0.0,0.0,3.3951270443121233,2.3273600802856707,0.0,0.0,1754.6363481912053,123.6889665565022,0.02367643628489252,0.3718653157927956,79.89720992238249,1.4488856680299982,65.87007613555748,3.105776461478918,0.5811281773650034,0.37198065143745795
3357,698.5112914240536,1.1990531359576682,0.0,12.051482437748527,13.998749356465504,567221.4410468609,42743.98864612193,688.4799024595017,48.53277302611621,1.0642253065171352,6.336083802853937,1361.3407763054306,12.959569909875734,589.1754439177188,5.614647962613322,0.4639568130818522,0.7292927750849525
3358,472.97640905742213,30.01508955179807,0.0,13.724822107177014,1.8275676076702916,0.0,0.0,97300.80614733856,6858.9917049680225,0.37862900052570736,1.993327461451218,428.2768407483277,14.757534056965628,670.9155272597274,2.6213945718367455,0.5002982975342894,0.45893526809216123
3359,307.79064528626776,21.705601140852444,0.0,0.0,3.259160659333933,9091137.20920006,685078.943654178,9004.892115201264,634.7787111729583,0.4400181030890026,3.5943635105652607,772.26781779509,10.673265446407308,485.2341513777112,3.257627262245854,0.7825875054981233,1.0869997856305824
3360,482.69597300903126,11.607280639524049,0.0,7.86178418409567,0.4229908912476217,0.0,0.0,158003.3267003499,11138.073260708497,0.2254973222562606,3.5279585908783746,758.0003731510769,0.0,0.0,1.5705266169010814,0.18800980111576165,0.8592815215794535
3361,773.3157019008524,0.0,0.0,0.0,7.704370080567461,416075.46554595314,31354.112676704757,510.5426377737315,35.98950364522033,0.4209142623858637,1.077584123606068,231.5245904265873,14.917551009823942,678.1903102880447,3.906534652435051,1.8564376389763657,0.18739387523149537
3401,209.15278666211543,0.0,0.0,8.588686022189128,0.46208918051029857,0.0,0.0,490.85254313923406,34.60149668910585,0.07799380883482293,0.15878475702309672,34.11573633131675,9.233379939799327,419.7732457731224,3.35146922142713,0.2084976315252327,0.05940965627121028
3402,45.11828597477811,0.0,0.0,0.0,0.22414615660953172,0.0,0.0,81782.76887994398,5765.084130006419,0.04536839807529684,0.6132569255069699,131.7614610255472,4.479159421628736,203.63412975652116,3.2708078585450275,0.1010930008958698,15.904033584262542
3403,227.49685460809388,32.487497749948005,0.0,14.853210172679454,34.47542641563424,0.0,0.0,1851.7547431248681,130.53509961156755,0.1225289064310719,0.8094458709616531,173.913683063318,15.974915149881276,726.2608088411043,2.000125432725623,0.23310214737267226,1.6249344859119224
3404,470.07596030890636,116.18955175282018,0.0,110.96867161653391,16.992810153977807,1022944.9512148483,77085.85080923082,1298.1845168426062,91.51246721489687,0.2891758318901117,1.1973083853963369,257.24797486395005,6.976470201969068,317.1683132085727,5.370868418316802,1.0269419470485368,5.7971090512033125
3405,0.0,0.0,0.0,0.0,14.957771608479048,582565.2901564382,43900.251905347715,754.3970661098095,53.17944859433142,0.11987675089566892,0.2349937810978725,50.48964413043778,0.6257552574315854,28.448446526003252,1.689331670954405,0.909189401776022,0.00078436704770832
3451,729.6103158464919,0.0,0.0,4.896394835463648,4.797808012696771,509131.10451971175,38366.48718851971,1071.5171672640997,75.53408499890752,0.32161576349842486,4.293930417822074,922.5734302577307,8.525076719978895,387.57195615717274,9.968644788713823,0.7774332562306356,0.11252651118085964
3452,381.4508662218838,21.583379156075956,0.0,9.869383965565993,12.857099525987085,0.0,0.0,557.2244040400142,39.28022507160646,0.6549556299448414,2.0336023595143753,436.93011344813397,28.86344529273211,1312.2066018858561,5.3063518062306585,0.14030102057459584,0.3842725755392959
3453,1884.1855797501653,0.0,0.0,9.863128429801433,12.339681002126861,0.0,0.0,316646.17493317,22321.228089186538,0.48636316808823205,6.383556816103012,1371.5406017371815,10.609562453928902,482.3380491819316,10.308315316905055,1.7104726499470322,1.081528223861334
3454,1170.4585261617556,116.37169830914948,0.0,53.20606407547294,11.843210490551133,7454108.202742852,561717.6878874053,2459.8340443850825,173.40022117069293,1.7781979512175365,18.77040861937591,4032.9205604827457,78.79387649508783,3582.172671225352,43.24230495299944,4.214831827461966,2.661595318106313
3455,154.0940634956945,29.693599007550667,0.0,13.579287968916635,3.4621725271959622,0.0,0.0,202143.17741465603,14249.60832291038,0.12331854732776155,42.59486015624277,9151.728701189579,14.598257254483869,663.6743933748386,2.4438066372904452,0.36857497509548304,1.483292500929896
3456,385.4223586560813,0.0,0.0,30.380614423122417,8.44492764365363,0.0,0.0,130774.23661534657,9218.62253443131,1.338704571405131,12.580874525320674,2703.066756343544,5.546413776845064,252.15426297703235,12.400310774386613,0.9463958122335674,0.5380617054746468
3457,199.72519453542128,10.125888658435573,0.0,4.6299069881458585,16.784090544412347,0.0,0.0,101828.36971384613,7178.151660327142,0.9409726280868311,2.48470238223939,533.8513149718988,7.331647462925239,333.3155867561204,6.678621222511257,0.3783454416552973,0.5080914452784916
3458,487.7271629238437,11.131874196315575,0.0,5.0896494891330955,2.9523181375019534,0.0,0.0,266242.38109031593,18768.131074311375,0.22592842242371258,31.047433677909154,6670.703668145685,5.473671499295861,248.8472115883919,9.19526456846393,0.9659438249148652,0.0982873807699936
3459,2208.68724470016,15.346996004002538,0.0,95.58426884835399,56.06502838143931,0.0,0.0,421758.0023986993,29730.83938868978,2.3964075578144683,46.01783362917056,9887.172472121005,118.42972026035791,5384.120267315004,24.80111241696473,3.423730166617233,1.1804009943574236
3460,1229.6065898339082,3.084891538450074,0.0,1.4102293294268184,8.812829155292434,0.0,0.0,118963.69629919993,8386.06624566868,7.311345309105786,8.96644561995414,1926.4877834271579,1.5170629897410057,68.96959286825353,12.696748758029846,2.0403984194874414,2.636565881632118
3461,68.29671676650007,0.0,0.0,20.066172794977543,7.98754941216004,0.0,0.0,295655.6433172082,20841.549883656175,0.182210637357481,0.5940391125274177,127.63241329598719,47.44200810506425,2156.8359428617223,5.389563458438845,0.12287038001237711,2.1908165005956888
3462,67.65328098334837,33.76135072520713,0.0,15.439041770455738,0.8306596197372367,0.0,0.0,0.0,0.0,0.1401936396946107,1.9925184452629285,428.1030193848361,0.0,0.0,0.29746674200731077,0.032168934085606525,0.00108371197809876
4011,861.2473831836073,408.6224538418704,0.0,186.8348112918285,27.798003900923728,0.0,0.0,3167554.233982502,223289.29303034965,0.4472471274922251,33.73611729409908,7248.3814191336105,223.10186521334555,10142.785708943662,16.058670426618256,3.261693837273578,0.8233655605427546
4012,612.6570421750129,0.0,0.0,0.0,6.046051720338612,0.0,0.0,16049.351082278443,1131.3612939318743,0.05906999584188724,4.841089047253414,1040.1333263274082,12.195087588208983,554.4201075626115,8.735315870630314,0.22617666522336047,0.03481586534304068
5111,466.21715959437364,76.89641121199429,0.0,43.290390034101314,58.70521273928829,3759561.5368970763,283308.50002944306,31175.487190157037,2197.642717490197,0.15727695899296254,5.503285827443676,1182.409771346194,243.11507521662304,11052.637808195357,8.367349083717905,2.406551117765222,6.971351504800371
5112,475.48698005204636,19.252095975399367,0.0,24.497274460930186,9.908544373063872,85818094.72029072,6466976.38859684,6445.28140100208,454.3449681055613,1.245321594155581,9.70663906412787,2085.5222200382677,1200.5213739580604,54578.79531136632,9.34861393552042,2.7857936179235807,0.8076805587741215
5113,210.4616313208398,10.416871961930084,0.0,20.302966751278948,91.53564438252245,0.0,0.0,522654.1017089,36843.272837435936,0.17598654118363366,42.07658606869566,9040.3748001628,80.731524726377,3670.2631529902,19.09445927673482,2.416595837377612,1.4894805211574114
5114,332.7231480738214,179.97025974915326,0.0,35.931805793041626,15.275965164959201,0.0,0.0,1032100.0625752753,72755.46882089657,0.12683526285999489,1.0410635897705987,223.67796253630078,200.55032933775803,9117.534774466234,7.551389607407078,2.1325043055511945,1.0660291047118087
5116,319.81263569780856,82.78091147644021,0.0,7.755517739601898,50.08791956494179,452140.36333379336,34071.84770929079,443.22966306385564,31.24443365605058,0.40532149036657295,2.806002609876762,602.8843509809798,9.856469102169584,448.1004847473155,10.719273634673913,2.7318585649987135,0.8496091739997177
5117,83.3720042610189,19.504129093424307,0.0,0.0,2.4166187140121345,735988.0141934181,55461.6963426217,209.46965315915355,14.766071015748333,0.2454625887150057,1.3196034962164536,283.52371967452643,194.99556403833054,8865.000829751374,7.897020633138415,4.319168391129148,0.976310547176513
5119,247.0842588237495,23.11006135239624,0.0,10.568046283676585,7.2010492249015705,1704439.8585452226,128441.12138496508,6110.704912343337,430.75978468053773,0.09595787484807,5.607310046075629,1204.759919316649,16.704410268914273,759.4255368051511,5.93325405009804,2.10865307152183,0.09995313299966893
5120,235.38731763478745,0.0,0.0,6.296373187434963,8.408575881032936,0.0,0.0,83576.37381574954,5891.520095583636,0.31422035093810663,0.9143496544314943,196.45281014397386,72.37361660417044,3290.2911120683757,51.01755412935245,1.930582524485628,1.1903417355530255
5122,303.27546162960874,0.0,0.0,19.54817210671144,10.232495360441783,0.0,0.0,72932.11835864876,5141.178317579652,0.6796184228074489,0.24076514060830556,51.72965093601883,83.25855792127095,3785.1485940002367,48.83171019834664,0.7660649905120387,2.208405160119559
5124,239.81122934064098,0.0,0.0,56.05414925887773,21.91838942604375,0.0,0.0,127728.94050658931,9003.95154067296,1.2822886778439948,1.6753707158604563,359.96216936107277,47.02670424765152,2137.9551592976454,40.824843897686115,2.953377576118404,2.1861776675281868
5154,855.130951433263,42.519512049110965,0.0,22.5974395709059,27.814457691171654,0.0,0.0,184243.41308003198,12987.806494607368,0.4992953633892384,6.27440293765531,1348.0883195000351,17.489890236732737,795.1354802636341,12.147600051620293,1.7048604168324648,0.3568580450990827
5158,426.153342289591,133.80257839479518,0.0,41.974696582362434,22.716268239698792,0.0,0.0,467579.22202594066,32960.8986017538,1.9281831873368565,6.442621026761926,1384.2308566157635,328.137635548937,14917.982497500128,90.916269102001,4.852106886670384,2.767290290509366
5162,950.9043292761755,93.96335558957719,0.0,105.07743147903703,28.671391618650677,11300110.701853372,851540.101602114,14853.566106465498,1047.0672417571511,2.245552567511534,6.324162529917182,1358.779428403599,312.3946512417745,14202.26586243696,9.318923068833296,1.9786530436496648,0.2904373983708154
5166,935.2068200372651,37.367831560188826,0.0,41.9325501018516,42.41946988080579,542271.313411762,40863.8270457676,6184.310020202025,435.94840381162214,1.076322164884529,6.108391453614645,1312.419883034952,57.7751782336147,2626.6084846901877,12.995198222794384,1.8514114308185068,0.9489536103690535
5170,1030.2819166504464,31.396453289222475,0.0,17.345796576376927,25.294690357055035,0.0,0.0,986659.6203660114,69552.25161721316,0.8630697253160515,13.34902605835903,2868.108134716038,83.6802933720142,3804.3217743708406,16.165970401704563,3.9811997118328195,0.34825951897762497
5314,440.9336524012851,0.0,0.0,41.1594256372164,19.07121093925096,0.0,0.0,33616.84402921353,2369.7404314865103,1.0789435330894555,9.266848776462819,1991.0309743019252,47.72386825710211,2169.6500317052937,3.485752781546324,0.6535842072391015,0.8573047657236341
5315,1100.1772367861925,442.375445263238,0.0,14.384445331613973,96.8125047024784,42562920.749705,3207405.2030076142,14799.227604946907,1043.2367767699234,2.390453873550997,9.188340686392442,1974.1631001373626,12.772945281779336,580.6910074071455,18.5984092654473,6.319545733637385,26.367495531036994
5316,43.620323775420246,0.0,0.0,0.0,10.408202708951062,0.0,0.0,556698.2651251679,39243.13614505504,0.789663447140402,0.3349307359523111,71.96162208026578,12.003713839540367,545.719763792707,1.566413281966745,0.0979737588349118,2.093325971572501
5334,1405.4797631520933,2.6069887590892415,0.0,12.329170182113588,121.07526986891617,0.0,0.0,362465.27588723134,25551.137951362893,3.6609803211825325,21.33725861183669,4584.42171957761,125.00495697674614,5683.047472321244,16.092515972226504,2.770384665851097,1.836544836885218
5358,195.04749308292992,39.85973070075655,0.0,387.0994054397701,14.353663013484502,0.0,0.0,740273.9523466829,52183.87287419896,1.1517013931616036,6.010577507505634,1291.4040446286544,38.02729646005619,1728.8188904919552,9.154320268035239,1.646438057943582,1.9927765474654255
5362,645.0601637723756,7.261763975718653,113.15674308500536,48.907129768803216,25.195124293246764,36883208.88767176,2779400.3326417636,18057.608316573565,1272.9286689299183,1.0105168622276386,9.894643540068971,2125.9159659529405,105.62985849853555,4802.205567363403,13.906907590207078,1.2805457424209563,0.6466445365969387
5366,282.8766228991219,49.0968830928704,0.0,189.86979575756268,3.3584481315065475,0.0,0.0,310050.95117843995,21856.313287169352,0.7064455647964848,4.034098466957966,866.747175317893,24.139638710359748,1097.4501817650153,5.915362031322873,0.7442813324888775,0.7436113077184957
5370,314.4453010195574,0.0,0.0,2.949473988294582,13.730242191742068,0.0,0.0,89683.97968186215,6322.0614202818615,1.321156378617616,6.199568668797479,1332.0097850565223,4.598019274074093,209.03780494138374,14.91003038542577,2.404358109102436,0.01879649223539324
5374,182.48575836824273,20.723618443786275,0.0,72.98249698917701,27.18140954401505,0.0,0.0,107167.28254922754,7554.505775995793,5.5870518278724965,3.235573714550021,695.179951751107,224.9011274623164,10224.58480734229,30.808959788799946,4.1009347503199,6.378441498443419
5378,387.4239351533898,24.450154790795178,0.0,11.17976463654265,10.665153576556207,0.0,0.0,326891.53882690077,23043.450943692653,1.1772179715904485,14.041891794014399,3016.9739653775036,14.827300831571854,674.0873046169378,15.186533792191526,1.2930438834387707,4.287848776012276
5382,826.2862562862322,24.242976347657798,0.0,10.061149950548954,34.712265474336995,0.0,0.0,261624.7598335459,18442.62271368269,2.9059365206485417,15.539067405327717,3338.649983622842,80.23359202125056,3647.625849080874,15.729179400578397,3.653985107037096,2.3448048960419783
5512,61.91999311974637,0.0,0.0,2.490615966774352,4.707099980573663,2157030.5186233674,162546.90201275138,142.38372257281915,10.037005968589789,0.04881974799167992,0.6016905811014381,129.27637137680387,2.677035859011992,121.70494866616797,3.5145630904371856,0.669350467177781,0.09002580989579649
5513,656.9962833694758,65.73498019585294,0.0,24.189325953667893,4.813776960752865,18861093.496085007,1421311.5159437316,1718.4796109005235,121.14018231744913,0.3299147783345763,9.713717128371346,2087.0429791967267,50.68387504680269,2304.219568074886,7.141085411539591,0.6719013950004222,3.283372745976383
5515,439.72639413798674,9.263487300460907,0.0,4.235606780293709,28.009734288367532,519676.91817447357,39161.1858837794,15919.516182752675,1122.2088877584445,0.7051797066179026,3.8469988883504223,826.5478513327394,1.8849838835346349,85.69622480395361,4.4654227369752455,1.8188828921154234,0.47234243169106976
5554,897.7832662066471,2.1671897366628095,0.0,22.828884620474607,91.8275920977901,1643675.6502334536,123862.12552512014,6307.470990167972,444.6303470022373,3.9060401000110954,5.59204059126451,1201.4791970103931,53.443201740737415,2429.6656701537936,37.73595826417766,5.446201975790593,3.03437288263974
5558,815.9413470736432,2.4498348358500306,0.0,2.8919973945356485,13.3843731506281,0.0,0.0,95912.57450346269,6761.131577113581,0.6781322071364928,13.591965967303679,2920.3050460146715,10.866210486836327,494.0059301201417,7.0220211739018765,2.6217247954134946,0.3198609025124729
5562,626.9344436330997,100.26517541641805,0.0,168.18546328103236,21.319261893704834,12845407.063709233,967988.6794699659,10944.640934877305,771.5167464543174,1.3121338726896328,26.65472383253139,5726.906960738257,59.48152629004309,2704.1834644631062,17.166408803875765,1.5212159139479329,1.503765249213192
5566,1551.6558676847571,24.80792502608674,0.0,90.95150605928478,40.20460408658968,3362389.9219789403,253378.92090900193,3911.430546440858,275.72710581627814,3.0288516262722887,13.537816691712369,2908.670790666494,42.03329363515945,1910.9418452187158,20.460258761900704,4.089418925292878,3.39904977349556
5570,742.4594309107993,28.252481312686538,0.0,2.3055141997081345,6.423918992332755,0.0,0.0,342141.5878550707,24118.467317412953,1.87973862457863,16.433898427533528,3530.9091134473456,21.374282302536912,971.7299533546462,24.99918219325312,7.808746919289165,2.0421750059561874
5711,663.0027498795039,85.21157621526038,0.0,89.98578618802502,68.10901460751437,0.0,0.0,98988.14507045943,6977.936697670659,0.80782740243923,3.8082244191737753,818.216953634386,89.57949070379722,4072.514486851436,14.259656228783548,4.179234672869565,2.947559317483628
5754,2836.6881351239776,26.603743520415264,0.0,12.586342963253403,135.5076473268808,0.0,0.0,434306.8020676279,30615.437535863937,2.9424204239494944,6.117893516078853,1314.4614509014789,77.56140150086529,3526.141181994742,55.368716096191896,8.397661186738196,2.3532037021292647
5758,473.4764520929025,44.80688266906496,269.91280650955883,66.05179825453403,43.56447813652556,0.0,0.0,54183.540900334134,3819.5414025493446,2.9485977776856753,10.628715121269842,2283.635088254578,26.287056980394375,1195.0773500524858,30.913633253525575,2.254647573841447,0.958977061327658
5762,364.2315229503781,43.29119819646194,0.0,12.43422253962674,10.005795202966823,0.0,0.0,85879.99396735252,6053.908385433114,2.118870972174232,2.709543909971323,582.1596943166322,9.760518237963943,443.7383112025311,9.832363364584307,1.109701662515755,0.9925589184202294
5766,373.4260421828799,7.729596221069618,0.0,28.44326907800527,46.726551740300884,1405294.1232950399,105898.45817486045,4693.351317356218,330.8467733093656,4.063341697240783,6.571641123570732,1411.9514998732893,3.0312191644106794,137.80703443272543,19.225582469370604,2.9049146764369786,2.235892613200701
5770,552.1184807994546,52.375149145463695,40.81284497178965,85.24889799002027,66.09546562059269,0.0,0.0,108494.20908513214,7648.044344310321,2.749721589910118,10.433930236179322,2241.7845359367166,74.2718513617616,3376.5897557534227,22.070170165256542,5.094117624104204,3.7352309750291877
