industry_sector,5,5,5,5,6,6,6,6,7,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,11,11,12,12,12,12,12,13,13,13,13,13,14,14,14,14,15,15,15,15,15,16,16,16,16,16,17,17,17,17,18,18,18,18,18,19,19,19,19,20,20,20,20,21,21,21,21,22,22,22,22,23,23,23,24,24,24,24,24,25,25,25,25,25,26,26,26,26,26,27,27,27,27,27,28,28,28,28,28,29,29,29,29,29,30,30,30,30,30,31,31,31,31,31,32,32,32,32,32,33,33,33,33,33
,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,mechanical_energy,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,hot_water,mechanical_energy,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating
regional_id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.095210498406065,197.61436025161186,46.07834842405372,190.0138079342422,56.208216866626906,6.267759271342986,243.09088682499467,56.68225005294345,233.7412373317256,69.14328122492054,0.0,0.0,0.0,0.0,0.0,2.700115191666162,52.234319032980075,18.03887894532345,8.156710479624518,24.343226024865245,171.5866333851129,59.25664516302699,26.79430911719481,93.70236551253888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,954.3392270779475,48.11794422241753,118.00352987878583,40.93780857866402,1.9572726369255928,47.35826047020651,2.3878114522793195,5.855823323446903,17.646036117282296,424.2567584180892,3483.5396082356674,722.9987866149498,6572.71624195409,16.092419447242417,3.3399361116918236,30.363055560834756,12.570691792702286,1259.9428974166851,435.1154150237804,196.7478398368398,157.59927755402967,619.1009249770374,213.80362273981777,96.67642071713499,338.0524978645503,33.26209541585171,46.5023469891519,6.458659304048875,0.0,0.0,0.0,0.0,0.0,54.486418285789775,652.4203725540467,225.31033887001618,101.87945757600733,598.6961096327472,8.281026203740169,160.1982633858356,55.32372459270599,25.01594503322358,74.65862686809494,2.454810872655437,47.48885332139782,16.40005445033258,7.415676794932994,22.131654273784175,112.68971740267416,227.71753775679193,79.66356106343214,68.39041562992762,901.7959854372023,0.15887660546191776,1.7332862264945719,0.6063641584436458,0.5205579096072807,1.2714422399263203,69.42190824442208,758.0500879268394,265.19244000080846,227.6652079252224,555.9381462924936,1.5826399268068227,30.616515586561977,10.573271148512395,4.780957388892562,14.268488090117765,7.624149759481232,147.4908448799243,50.935276760334226,23.03160340467287,68.73647517532298,4.230080119997144,81.83182525137099,28.260239951674674,12.778543282496377,38.13681608184925
1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.84956629529249,39.66276313501093,17.934466808874507,17.24278272812812,0.0,0.0,0.0,0.0,43.075285641543566,1670.646387891526,389.54975871509134,1606.3907575880057,475.1884142351332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.389399254945495,104.25910751800761,36.00539749120384,16.280701474283475,48.58880265786798,21.322962474634277,7.363785839588414,3.3297118579008482,11.644333735040705,0.0,0.0,0.0,0.0,0.0,4.09277173077376,79.17556442563448,27.34291263948338,12.363751802201184,36.89889513525717,642.8164674320817,32.41091432430665,79.4839089381806,27.574573849931678,35.05056753133698,848.0851749835826,42.76059705799576,104.86527373746581,316.00277289971,418.1025169423221,3433.007604881335,712.5110123338621,6477.372839398746,4.488839378109354,0.9316459086642058,8.469508260583689,3.5064843117066222,848.849097574749,293.14608474803646,132.55301223389478,106.1778313957412,124.76258476524568,43.0861779219317,19.482445669047376,68.12508545596715,163.54338127820964,228.64317382584647,31.7559963647009,2.609511233343267,6.014605159778993,3.459400401066217,2.9822417250570843,28.72053522063778,88.09348244459059,1054.8313587915277,364.2810998829601,164.71841038186022,967.9701269211921,61.11665436387937,1182.3150479373883,408.3069985369361,184.62577325148416,551.0048369993501,11.13455382424623,215.40037941369238,74.38751841614004,33.63609528381984,100.38496182171994,258.9401813186848,523.2528918808781,183.0521667966108,157.14855828765644,2072.16080902187,83.60761913279157,912.1288452226374,319.0945795168303,273.93968618897696,669.0869196005291,690.2527366933331,7537.190506199671,2636.7729163602803,2263.644673479109,5527.618537357693,4.788872483184902,92.64178575306761,31.993409494302632,14.46658516264119,43.17467848121388,14.435808206100937,279.2638675800676,96.44247679191525,43.608772114605166,130.14783335812874,33.409845016281025,646.3207602435535,223.2038661501762,100.92696556355793,301.21063397490855
1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.67654000356681,32.0054117129435,14.472012252809236,13.913865718635074,0.0,0.0,0.0,0.0,137.13188053218846,5318.569046351735,1240.147109365669,5114.008698415129,1512.7811662919316,0.0,0.0,0.0,0.0,0.0,4.927089695447692,191.09390639950914,44.55795413642401,183.7441407687588,54.35357895609665,4.346421721689557,84.0824789858361,29.03749274285632,13.129996718508947,39.18570833460742,18.9766740061196,6.553506038149412,2.963324469424082,10.36304057521062,2.8978532526737673,56.05960507837305,19.35992367571442,8.754052444670869,26.125958231136938,5.875492512200146,113.66268791249887,39.252880210022134,17.749128442792617,52.97123718030444,2405.1403085745146,121.267578583589,297.3942998597539,103.17209097516265,38.4061791771635,929.277711660297,46.85433840304019,114.90468703602714,346.25570914411463,0.0,0.0,0.0,0.0,833.2364603287218,172.9358691248291,1572.1442647711735,650.8877529307405,684.483315495309,236.3831269728545,106.88628350076898,85.61822622360621,515.8933824878308,178.16137833663825,80.5599275956973,281.697279952007,49.50216720707311,69.2069133768789,9.612071302344292,15.516115513995748,35.76275405055117,20.569544038075346,17.73236555006496,170.77188111440438,74.10598391474987,887.3450513952148,306.4404832145637,138.56439241006362,814.2756610933026,82.99870831565197,1605.6281683337315,554.4962142894268,250.72872298304523,748.2852296583,13.887543223775577,268.65756156401875,92.77963837796445,41.952532136123054,125.20488187685167,160.21091765129552,323.74591515697085,113.25764688659707,97.23062138377672,1282.0829237230835,67.47251868852634,736.1007428985674,257.5137912450434,221.07316040848067,539.9625076668283,11.858154735255306,129.48470399375122,45.29827928494267,38.888145423865886,94.9613850825986,17.333130245401307,335.3131962195294,115.79885154728495,52.361219830076685,156.26900236869616,175.80978052488103,3401.0786626433123,1174.5466852972404,531.0993707431,1585.0350525446304,27.445542237425673,530.940018295364,183.35766397587648,82.90955240648329,247.43871673429084
1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.52551241958025,79.61091269745265,35.99797791536991,34.609632862881334,0.0,0.0,0.0,0.0,11.22454060058419,435.33636355094376,101.50871938567678,418.59265726052286,123.82440578328665,8.473342208888083,328.63295840794376,76.62835809031378,315.9932292384074,93.47434352541802,0.0,0.0,0.0,0.0,0.0,3.546805823569129,68.6137345207187,23.695433843491447,10.714457042274393,31.976671253115434,231.5511473424682,79.96511094409564,36.15813712254759,126.44860392146461,7.202476431764402,139.3334821142018,48.11816949889853,21.757780990806296,64.93482658012593,2.864932060673629,55.42273741761962,19.139984393472243,8.65460163878745,25.829153109510685,1290.2814674102049,65.05620844085068,159.54260641446712,55.34855345637218,27.17831120371064,657.6076918683203,33.156690346301865,81.3128358492641,245.0294619459537,0.0,0.0,0.0,0.0,21.76238434284193,4.516721278703044,41.06110253366403,16.99981952030676,0.0,0.0,0.0,0.0,464.44665928778153,160.3944919462309,72.52620505394789,253.60542516214738,81.81238398594881,114.37847858229733,15.885899803096853,38.61260376334725,88.99734282039793,51.18830501219887,44.12784914844732,424.97408410269384,73.5089357405515,880.1959965573634,303.97159040269315,137.44802348643515,807.7153029269606,6.199149571841713,119.92390453124679,41.41516222550565,18.726855962837337,55.889207858635466,10.255477998070484,198.3944652584856,68.51460511929685,30.980517097421178,92.45954382635422,162.44741656602196,328.26531619723966,114.83869147494192,98.5879332473558,1299.9804372604374,167.29512585810173,1825.1292351473899,638.4940558601431,548.1411234271039,1338.8131558536195,0.0,0.0,0.0,0.0,0.0,1.1252293120020955,21.767807184592538,7.517410889573999,3.3991770978943308,10.144645516018892,19.189627886955844,371.227549204261,128.20170618165173,57.96946714300773,173.00648891833632,12.52443383454489,242.28791224917214,83.6730027286931,37.8347490599308,112.91559878956879
1051,0.0,0.0,0.0,0.0,447.6952425812538,154.60946815869127,69.91036821088649,67.21411360315761,0.0,0.0,0.0,0.0,181.67924971626536,62.74208323534692,28.37033328902643,27.276165945742008,0.0,0.0,0.0,0.0,53.609004486343984,2079.189687768297,484.8110570036654,1999.220853623363,591.3919652809316,6.677852342909912,258.9960746492598,60.39091163696683,249.03468716274983,73.66725531967984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.676424777443662,109.81167903756767,37.92295222018103,17.147769699560122,51.176517134140504,1.1023522783163084,21.325245963589868,7.364574431870375,3.3300684387587784,9.93839475919547,0.0,0.0,0.0,0.0,46.904189650333564,1134.8959714133607,57.22164561748038,140.3292737762019,422.8705848162885,7271.664774283615,59707.080102813976,12392.035493036865,112654.86811851694,83.77212499609796,17.38666745202033,158.06061320018483,65.43910737587271,0.0,0.0,0.0,0.0,366.0290718954204,126.40643624016025,57.15769290859418,199.8657037216983,101.76035391386834,142.26690255919456,19.759292022110355,30.430674515708503,70.13899370084032,40.34161121026666,34.77725104333334,334.922972566182,50.485600182429515,604.514576584411,208.76629521683867,94.39867261978793,554.7351683708996,16.90031470596636,326.9402849307611,112.9073056067193,51.053738187386124,152.36689977097794,8.389282730546157,162.29250957801267,56.04696276718157,25.342974468638626,75.63462711758021,41.23626960628315,83.32811544343444,29.15108989110248,25.025935661229486,329.99197479991034,0.17340432674446007,1.8917784042961572,0.6618102668494809,0.5681578705971957,1.387703274298233,0.0,0.0,0.0,0.0,0.0,4.092363392460269,79.16766503163599,27.340184620534956,12.362518263198416,36.895213710149605,5.073983213811272,98.15731520500707,33.89817191764508,15.327869041022126,45.74512991201724,34.07377562893358,659.1646431801388,227.63944133848642,102.93261695305473,307.1963834046043
1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.16960642726971,24.232746964372428,10.957416018672754,10.534817995157434,0.0,0.0,0.0,0.0,45.60101024383876,1768.604941637335,412.3910561029363,1700.581674651284,503.05114458466335,11.21395381376719,434.9257620449578,101.41297816913679,418.1978481201518,123.707616808716,2.966437490167298,115.0513108396978,26.826868152525687,110.62626042278634,32.72448936521398,19.185206069069615,371.14200816997925,128.1721649836265,57.95610938390066,172.96662346645573,20.52419801768302,7.087936252352997,3.2049798706291814,11.208133562410215,0.0,0.0,0.0,0.0,0.0,22.06101483490438,426.7751578282203,147.384814265001,66.64356818939176,198.89383687093476,391.8252860763499,19.755896776958817,48.44898495301806,16.80793171081057,31.537797598340756,763.0900290237155,38.475127513800786,94.35566985527335,284.3329564725409,523.7454591129949,4300.433676664562,892.5428385530224,8114.025805027475,30.26268311670894,6.280934231769782,57.099402106998006,23.63987985321573,0.0,0.0,0.0,0.0,848.2445589672649,292.9373101538603,132.45860980870205,463.17358025193283,251.64244034835875,351.81079038993835,48.86260977638033,11.731274907280312,27.039158017999743,15.552022386686184,13.40691585059154,129.1155561441522,113.3013531466236,1356.6704025776708,468.5198086979945,211.852435237354,1244.9539073978847,7.391814044480341,142.99625964979438,49.383092671850925,22.329746251619554,66.64182349476806,8.817079168507146,170.56832525083877,58.904977188728125,26.63529403316402,79.49147937857221,287.9351445370834,581.8444101100805,203.54952960946716,174.7453508911463,2304.1921072708324,51.0056336095683,556.4529903698398,194.6667227036403,167.1195449625591,408.18292194035604,28.47075446789039,310.8854030883234,108.75858985928146,93.3682233697605,227.9968796982682,6.479445810803553,125.34629658876582,43.28776008320743,19.573595863711184,58.416253638025786,6.146494143745809,118.9052737563566,41.06338282877181,18.567790496488126,55.41448626470832,23.585262294154475,456.2620583565451,157.5679781111192,71.2481292328539,212.63588037073643
1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.27905203417474,10.456729681471758,4.7282603777089705,4.545904109873514,0.0,0.0,0.0,0.0,26.483073046424078,1027.1284256465904,239.4986954031713,987.6234861986447,292.150111080552,1.112279561686633,43.13902518304358,10.058859237392374,41.47983190677267,12.270199796290434,0.0,0.0,0.0,0.0,0.0,0.279770294637271,5.41221754950996,1.8690841387196557,0.8451510888123662,2.5223040625891464,7.647873928680141,2.6411576630577067,1.1942625954695718,4.1764551475906435,0.0,0.0,0.0,0.0,0.0,10.232400893680648,197.94803362594763,68.36043203298492,30.910804049697532,92.25148930708961,0.0,0.0,0.0,0.0,61.41746340501399,1486.0598234913157,74.92738605838568,183.75049438127914,553.7168185108292,0.0,0.0,0.0,0.0,2.8558835485585528,0.5927305478140393,5.388459525582176,2.2308908863875243,0.0,0.0,0.0,0.0,60.946794611781655,21.047691832897577,9.517217176614555,33.27925274237747,33.09017490817838,46.261992104637734,6.425276681199686,2.6998724188655014,6.222876672750972,3.5791912329439337,3.0855096835723574,29.715059244220907,74.53029091729742,892.4257034437189,308.19506275083404,139.35776750472493,818.9379413405143,12.782849364355105,247.28701720174791,85.39942035495801,38.61539007354623,115.24537630051398,2.510455539881841,48.56531158116355,16.77180429980123,7.583772379040556,22.633325726747216,32.61663552780244,65.91000584162988,23.057625805982727,19.794754229664417,261.0136191249573,22.252292063134295,242.76444747058846,84.92749647485934,72.9094545208698,178.07847783497468,12.3206259920043,134.53464263283178,47.064924485413094,40.40479366200559,98.66490490353715,8.125848299566949,157.19631288443813,54.287014960091255,24.54717198195431,73.25960107578328,9.020169345965225,174.49714915974167,60.26177823834924,27.2488040729927,81.32246425971773,41.39672599711236,800.8287199479504,276.5624708528959,125.05433464652683,373.21735781771616
