industry_sector,10,11,12,17,18,19,19,20,20,22,23,23,24,24,25,28,29
,process_heat_above_500C,process_heat_above_500C,process_heat_above_500C,process_heat_above_500C,process_heat_above_500C,non_energetic_use,process_heat_above_500C,non_energetic_use,process_heat_above_500C,non_energetic_use,non_energetic_use,process_heat_above_500C,non_energetic_use,process_heat_above_500C,non_energetic_use,non_energetic_use,non_energetic_use
regional_id,,,,,,,,,,,,,,,,,
1001,60.43168434720241,74.33868531408895,0.0,40.76437494779296,1.828915739960056,834403.7383306568,62877.989681882944,2400.0353952846403,169.1848559092054,0.5562442507736237,1.7464251285409431,375.2285819162241,0.0,0.0,5.024392950964735,1.5809615008901607,0.005553203379241
1002,510.8939200587832,0.0,0.0,27.457753760421355,32.75196998272452,843773.3855410562,63584.05624601057,669.4688406879711,47.19263289617621,0.1120955690542682,8.586839376773048,1844.927394729368,3.934771146922092,178.8848359416492,8.12342389435373,3.6327578694295655,2.9223315273425174
1003,1626.4510604325264,0.0,54.78851800767816,102.73500088745072,35.88752240422332,0.0,0.0,130666.78174688976,9211.047755962489,0.4635152629301231,2.5991095163074895,558.432286681426,23.39609151962198,1063.646610410162,6.833585229489788,2.247652214122702,2.358362439187714
1004,133.1285321242488,100.4979758723489,0.0,55.11406849191801,25.395972031814985,0.0,0.0,3245.658173392881,228.79504672091932,0.4172918721280003,4.295556291105152,922.9227576445248,58.22230510228593,2646.936024351528,6.77852922228274,2.279028800757759,5.847455360370593
1051,635.8289688522129,79.20258937882971,0.0,0.0,43.82823787712704,8161807.361020653,615047.6267741782,12493.836976347086,880.7236813045811,0.328866520212976,5.342923737742178,1147.9551368311224,45.88512152614151,2086.0558670069413,4.655462804534868,0.5785173322860219,0.006060989850914
1053,540.8502470764041,133.00296766339366,35.18339705446469,16.736724659792255,29.469565630816412,421278.67669060366,31746.209981206935,4513.399049440662,318.1614610103704,0.7621231694865415,13.212477318019438,2838.7699229812592,17.68909113398924,804.1916663783038,10.44793432922584,4.039537845673668,1.7827965048565997
1054,314.1021772085889,13.19217869383782,0.0,0.0,57.38973886963966,0.0,0.0,425.9285947537342,30.02483549725923,0.054758929825766,1.7373984484428178,373.2891524398166,4.071022940381143,185.0791935826885,6.872712138171192,0.4575896208325946,0.7777828782380228
1055,1097.6640652408453,0.0,0.0,14.597691722634089,18.046706160375532,0.0,0.0,128083.0006882616,9028.910181256806,0.8722930273121191,4.602564453406879,988.8850685930772,15.42323148832955,701.1798479406044,4.887261726541804,0.7755367289068088,1.556910901686487
1056,1329.8887887396236,94.39049421664312,108.7900047083124,192.37273410919775,37.810707909452425,1850020.252504468,139411.59297892914,5310.694724885253,374.36494627235663,2.8448466928893685,7.508964584603066,1613.3403526400882,4.149746031919161,188.6581481873581,29.74355619576642,2.8969173661324508,4.298354962668955
1057,250.5483709941936,0.0,0.0,0.0,47.12488293757178,0.0,0.0,406.1669710031783,28.631786264177727,0.0522154288252641,1.7929021757909995,385.2144188389108,0.0,0.0,2.4369199868408584,0.5520560865809481,0.7367770148680614
1058,642.9971966490492,36.02012669399658,0.0,19.751806264414917,16.251601269349877,0.0,0.0,68264.99978981096,4812.180760238897,0.4960693737039217,133.853086202845,28759.03633095607,20.86943134375577,948.7781278063694,13.44886124700381,2.2579696175246697,2.1053036294910705
1059,1105.3189642064233,40.8118693831943,0.0,162.13940766019488,25.28922324198472,0.0,0.0,0.0,0.0,0.314781053477004,391.4886494235159,84113.38588686584,32.790676773011775,1490.7486651527995,8.655083573914817,0.2166599843161917,0.0244743276023479
1060,1146.4794565295074,57.51865627972048,0.0,92.22671351753566,60.24090926738132,0.0,0.0,282647.07697002427,19924.54156479651,1.7972349840515174,35.931774193247904,7720.129798825383,13.443333201557593,611.1685697783661,18.38352271390302,5.671932697151071,3.3577352193392005
1061,381.561843022696,57.77536560565543,0.0,31.68374786920932,63.53720940517766,0.0,0.0,3824838.3778946567,269622.9943572815,0.1983403120404603,116.96206926628494,25129.912912694545,33.472135968732545,1521.7295562581935,11.673324422350891,2.445870814015963,0.047552926288628
1062,564.9141066578546,2.0009960541294247,0.0,165.79097872954813,184.16239352747348,0.0,0.0,145494.4935159067,10256.29245695026,2.564806337210275,6.556532990936849,1408.7054384813816,15.23053306222472,692.4192809208578,16.727242459377848,8.3883522334302,4.398183002768689
2000,3750.390678482803,254.00929235488175,883.223209608811,61.66016312584173,277.54026115817675,36415157.34888317,2744129.469779358,66357.99308580122,4677.7508034684015,5.490669800405742,25.415619787354153,5460.678969557809,669.5852935787855,30441.07291588658,47.99068767985227,23.146337606192763,9.95969492398264
3101,335.7273017090845,95.93854432441248,0.0,32.131677001981835,89.38353372291071,0.0,0.0,270349.0201537069,19057.618945855254,0.6182376598880378,9.127946180314654,1961.1870243235471,33.950748234740125,1543.488503217891,12.16715672513471,4.344475263219623,17.820939869529532
3102,113.87697166325424,0.0,0.0,1473.2941014619057,4.375101569505034,0.0,0.0,10706190.916796084,754707.772707564,0.8121646115179192,420.9416912526472,90441.52611919132,176.87790727054897,8041.3254652802,13.232535225665504,0.9171423600572838,37.11822816798322
3103,135.0793838785402,0.0,0.0,0.0,4.34558009288371,0.0,0.0,0.0,0.0,0.1881961267976565,5233.769336669983,1124502.7423053673,0.0,0.0,2.5780183041592126,0.211637545348266,153.29345099702212
3151,756.8104068727187,127.8464419435984,0.0,0.0,30.663396055689557,0.0,0.0,20072.905050611636,1414.9922769218688,0.5308263063469001,3.5790559220402804,768.9789022607697,74.06689893671864,3367.2720903643353,3.981542308881531,0.1599101353910498,7.238290417489519
3153,347.7509061632496,84.43894470781322,0.0,26.38190475106341,14.927280319535852,0.0,0.0,321587.27943079994,22669.53964080209,1.7322221218078844,19.207345109459567,4126.798652868256,63.10194702344627,2868.7771205493514,16.704553270472196,0.4317719762846077,1.1830070770376655
3154,753.0943175740014,31.811920102174145,36.65102973087881,17.44850633630887,2.271053645186489,0.0,0.0,1027.933742413166,72.4617738705292,0.1321712846150551,1.1236734446945524,241.42712235359977,18.42780667396449,837.775578438701,2.427188564188689,0.5981683330868355,1.8526923974679488
3155,250.81826174995587,189.8013564531574,0.0,126.71514307439008,33.259754308914495,1431222.9166801136,107852.36888742758,2468.1837566761023,173.98881451961395,4.8370053292680915,17.116566914326032,3677.5840118050305,62.67576616760384,2849.4018406074715,31.2763044329874,1.7795747125923935,2.257782750370939
3157,427.2542372837384,42.8463108379617,0.0,23.496489413382054,12.90595696560258,0.0,0.0,689516.3438887332,48605.834529378786,2.013763429990439,66.22686383352976,14229.18841174453,24.823181647920208,1128.5258051440835,9.207114072727782,1.4819856518053165,2.494519144161754
3158,209.26967713371891,68.09994261515584,0.0,37.34809573233601,19.406917890009975,0.0,0.0,137667.44530042334,9704.54308394824,0.2707964928310774,4.5211001260298,971.3820313663978,39.45174076518685,1793.5777992865965,2.3734432951563877,1.4932651896005706,0.0024799810774893
3159,697.3749423599241,20.87982074893659,72.6521275216882,134.28356637177075,138.55704875807717,0.0,0.0,664488.1101091729,46841.52799707674,4.255521564500328,43.89081664942247,9430.17173846264,229.923970119568,10452.9361780201,33.24577014740232,2.063943452332421,1.4280344985096731
3241,2221.110035157362,93.6206537210374,107.88604153755124,65.28326153720293,136.13209940660136,9049690.91790782,681955.6840659125,27350.674496085023,1928.0215336536444,20.851601631394196,49.50213905914441,10635.793735114605,82.38733802911196,3745.5406926360433,58.20509181480884,11.570610438705026,54.89269048293755
3251,1132.4577522559243,144.10169440178493,0.0,7.3892257633863,46.41484900984789,0.0,0.0,191604.1871249272,13506.686965542309,1.4123063315135964,6.586785085905137,1415.205259463933,68.17384662331165,3099.3587462543537,21.740006543123577,2.833696087799015,6.554348603434794
3252,322.75804660933903,63.7506119215222,0.0,6.1519869966627985,21.27793805861752,0.0,0.0,168008.98134973765,11843.398375271308,0.3116913066483573,6.661647942778767,1431.289936192307,0.0,0.0,4.255461129892816,4.443218646300964,0.3342922795596306
3254,627.0123764692058,0.0,0.0,398.6040619652909,39.336174461576405,0.0,0.0,946825.5776931556,66744.24437568287,4.176275954455812,20.197277508823895,4339.490811458948,187.40904288973604,8520.098028454848,28.58728524845971,5.409693204063837,5.820529978716484
3255,276.71492655550963,89.31758061565343,0.0,48.992965277209144,5.018167531805517,0.0,0.0,427554.14230093046,30139.42465210515,0.1147235822773044,64.79543207721505,13921.637804934062,51.73673317018992,2352.085211498465,4.7911531842294615,2.537534905377678,0.0010339096896331
3256,999.3369004408006,28.98875641296849,0.0,15.895071355602056,0.7131659966644813,0.0,0.0,986817.3799699706,69563.37250981189,1.9025320545604345,45.53798136527001,9784.073701054233,16.796425972854184,763.6088078236504,23.015776634232367,0.8773009372360548,1.6908678155208985
3257,355.3740594750178,72.70732401786273,0.0,39.874659092104714,22.147877407240397,0.0,0.0,291000.3367772338,20513.384987535817,1.3541615677188763,38.75268331541446,8326.216892011802,4.560416107040935,207.32826806758752,24.086785040630502,2.9215131000310555,4.232748529749947
3351,665.07021563139,46.99412910546428,0.0,25.771847641114466,42.999212421162866,1183313.2679524603,89170.6928370269,1517.6702095701955,106.98459540567522,0.999543542866566,2.3506313692338425,505.0454559264712,27.22564251901644,1237.7478673009784,22.964787812332705,3.860749201452628,2.742561138696059
3352,956.1951139028222,10.576858036309195,0.0,0.0,10.06581653228548,0.0,0.0,23117.56019136223,1629.618087146647,0.3163973964448739,5.240784231591349,1126.0099292042612,6.127693241885295,278.5807253702288,9.887656606035906,0.6124234116298867,0.622277727485637
3353,717.4369312007459,14.655470874336244,0.0,8.034785947554113,16.22515856364504,0.0,0.0,2513.6676056610745,177.1950915819595,0.8593460765295581,4.416608129393702,948.9313788427968,1.8852901685070127,85.71014930807073,9.834975414659068,1.1925486590563854,1.6827849344265062
3354,434.5732253655676,1.2358519577501594,0.0,0.0,1.0301709984131082,0.0,0.0,0.0,0.0,0.1738547981548003,1.247372302128019,268.0044694730808,0.0,0.0,5.0089331725267785,0.0468048272561736,2.43641467202691
