industry_sector,10,11,12,17,18,19,19,20,20,22,23,23,24,24,25,28,29
,process_heat_above_500C,process_heat_above_500C,process_heat_above_500C,process_heat_above_500C,process_heat_above_500C,non_energetic_use,process_heat_above_500C,non_energetic_use,process_heat_above_500C,non_energetic_use,non_energetic_use,process_heat_above_500C,non_energetic_use,process_heat_above_500C,non_energetic_use,non_energetic_use,non_energetic_use
regional_id,,,,,,,,,,,,,,,,,
1001,52.11045706966154,64.10251363206038,0.0,33.42342434093697,1.5770805692532182,721950.9276023961,54403.906515840965,1943.3436301054312,136.99144299597555,0.47965140246048493,1.4463736946780723,310.7609604932795,0.0,0.0,4.332551971712148,1.2973709270759834,0.004565700508235757
1002,440.54565044746744,0.0,0.0,22.51309278159821,28.24214059508701,380751.1765282886,28692.187545812812,542.0786750316817,38.212562492567415,0.09666040922078221,7.111543685452199,1527.9523918422292,3.2587423236638102,148.1508235620524,7.004857413427026,2.9811190482821592,2.4026655658782268
1003,1402.4945535792974,0.0,48.964487673816684,84.2342249507179,30.945938637706863,0.0,0.0,102757.05853504331,7243.617396668959,0.39969086532950876,2.152559289567316,462.4886326445245,19.37643405333573,880.9026236447028,5.892624929784636,1.844471630168654,1.938984735811177
1004,114.79720833445347,86.65976323273468,0.0,45.1889891779286,21.89903731133525,0.0,0.0,2628.0567149780027,185.25868306706408,0.35983227048761746,3.557541358016333,764.356385545154,48.2191931204184,2192.1687764057233,5.845149938296619,1.8702199303443912,4.807626893430764
1051,548.2775888664149,68.29667546445945,0.0,0.0,37.793245927302586,6680579.496368144,503427.0453797671,10116.441845508807,713.1347976404642,0.2835827739757615,4.424961723608273,950.7261922933199,38.00164786220421,1727.6528391391403,4.014422189878133,0.4747437349327246,0.004983189440922646
1053,466.3770981371881,114.68893365176758,30.338768835861753,13.722733418532327,25.41171160881806,450365.65320920094,33938.11124602217,3654.564974369547,257.6199708613929,0.6571815287680515,10.942455718258971,2351.043898041995,14.649947301399774,666.0243561089105,9.009291056686733,3.314931424230979,1.4657692780949678
1054,270.85142831490725,11.37566276542752,0.0,0.0,49.48737662884435,0.0,0.0,344.88058931158383,24.311546789351457,0.047218820601982535,1.4388978788352769,309.15474232136023,3.3715848421842147,153.28093524048003,5.926364202769258,0.3755078604163786,0.6394730104327155
1055,946.5196405913385,0.0,0.0,11.968902883182759,15.561739123734704,0.0,0.0,101003.63885777614,7120.014196470477,0.7521813903242229,3.8118027762402322,818.9857823838661,12.773382578552042,580.7108880453129,4.214303227524496,0.636422078840493,1.280051964543619
1056,1146.7678483836355,81.39326000580394,93.81000928899697,157.72977095791512,32.60430836196354,1521824.2961637743,114679.79827519052,4300.146900048645,303.1287518102888,2.4531214554247796,6.218857408741478,1336.1540718157173,3.436782603544561,156.2449934815372,25.64797465073972,2.377272543857405,3.5339965236996997
1057,216.04875441753225,0.0,0.0,0.0,40.635954727362204,0.0,0.0,328.87931461720444,23.183574527421072,0.04502555061248855,1.4848655701385185,319.0311414522456,0.0,0.0,2.101364801068125,0.4530290689825117,0.6057590477983295
1058,554.4587772762311,31.06028378999125,0.0,16.194851585998855,14.013813770175325,0.0,0.0,52124.679128392316,3674.4067795736546,0.42776239122265675,112.59014279017636,24190.58162098165,17.283876660499356,785.769572206926,11.59700104702229,1.8529383127596541,1.7309263131060817
1059,953.1204872866997,37.328474138014506,0.0,131.61495503539612,21.806987448919894,0.0,0.0,0.0,0.0,0.27143682574380573,320.81615426240757,68929.03031020351,27.156945660074772,1234.624731066969,7.463309452398215,0.17779583155838952,0.02012216055159854
1060,988.6133267026096,49.59854257161291,0.0,75.61829625535604,51.9459510375301,0.0,0.0,222908.28045132567,15713.395470425392,1.5497621403770463,29.75837449135042,6393.742553309563,11.13364849930319,506.1643513340713,15.85217723980813,4.654509662298675,2.7606432450801486
1061,329.0221388836005,49.8199039394619,0.0,25.978059300555405,54.78836240955911,0.0,0.0,3026150.4111275207,213321.36278993182,0.1710295588715649,101.94105988605973,21902.5704079511,27.72132408007063,1260.2828283997555,10.06594930692691,2.007134066010657,0.03909678880764461
1062,487.12745012878537,1.7254660382488693,0.0,135.93492457749448,158.80388914236497,0.0,0.0,114290.70741048519,8056.65487392149,2.2116416573680886,5.430062068737394,1166.6772634402357,12.613791462981721,573.4554646774576,14.423960865714005,6.883661814407035,3.616072562031619
2000,3233.975265734659,219.03311925752968,761.6065255242102,50.55624671605524,239.32395762944432,29811370.583964955,2246489.2783576194,53731.03389359723,3787.6429843497226,4.734624162945014,21.048989328892798,4522.4855549626345,554.544560283991,25211.024729184806,41.3825412463495,18.99438124309286,8.188604139060951
3101,289.4988503433043,82.72814913811942,0.0,26.34532423466754,77.07574010417284,0.0,0.0,213672.1566577147,15062.316625400133,0.5331085403700985,7.559683507688826,1624.237578793543,28.11770648444084,1278.3033939493907,10.491782663911927,3.5651696114853815,14.651916860042995
3102,98.19651904764073,0.0,0.0,1251.8605292877774,3.772665696412205,0.0,0.0,8466104.30705713,596798.1306091908,0.7003324428100625,366.6884684138918,78784.93716070637,146.48870315990283,6659.753935768864,11.410462346839225,0.7526266979039115,30.517649298580675
3103,116.47943476400657,0.0,0.0,0.0,3.7472092217710222,0.0,0.0,0.0,0.0,0.1622821917360617,4242.163034720889,911450.936980965,0.0,0.0,2.2230343836165054,0.1736743103851468,126.03391940274463
3151,652.6003146069781,110.24244312196264,0.0,0.0,26.44115584450049,0.0,0.0,14982.11842916672,1056.1292356909614,0.4577334182746091,2.942782462655688,632.272218433291,61.34154423095705,2788.74467318021,3.433298141517333,0.13122568796540612,5.9511355844500775
3153,299.86684737167724,72.81200335114812,0.0,21.63098535292797,12.871847089166675,0.0,0.0,255431.65434707148,18006.054294142603,1.493701317258859,15.907351684830351,3417.7777891505048,52.26046898095939,2375.895591082942,14.40439589715181,0.3543213473841002,0.9726378891629106
3154,649.3959175434236,27.43153222841771,31.604313730141214,14.306335670321701,1.958337662747398,0.0,0.0,832.3329290950511,58.673354132234486,0.11397177039123338,0.9306163117180513,199.94778662272589,15.261744914368593,693.8382521498603,2.0929733605875143,0.4908697678010568,1.5232358772136272
3155,216.28148217936064,163.66638699643758,0.0,103.89596314973504,28.68000483164448,872463.6260849991,65746.06076015849,1998.5243513033008,140.88127828055912,4.170966956809927,14.175787855710412,3045.742235218157,51.907509802239325,2359.849157269675,26.969668925474938,1.460357189834805,1.8562907113017233
3157,368.422853513199,36.946526737316375,0.0,19.265182826710326,11.128852747756758,0.0,0.0,542150.3408237437,38217.61440418815,1.7364753920155973,57.363552530172086,12324.859576176601,20.55833735269433,934.6349933074315,7.939327321505787,1.2161492217953445,2.050929264877685
3158,180.45398939411538,58.72282353913532,0.0,30.62235723193367,16.73465455226267,0.0,0.0,108910.30376897246,7677.375961364147,0.23350878213511234,3.7443347478391,804.4899232669108,32.67357937050381,1485.4251154837884,2.0466286233050957,1.2254054525120177,0.002038976441639954
3159,601.3489014556459,18.004743943729885,66.5024732194731,110.10144584839429,119.47823760005845,0.0,0.0,523752.2435454275,36920.68376593549,3.6695514313623327,36.34998237382195,7809.984015864547,190.4209786735749,8657.028390714991,28.667946239268527,1.693716278781766,1.1740931117338034
3241,1915.2711095900522,80.72942379918318,93.03051862095828,53.52688850283569,117.3871951205841,7410347.262808471,558420.0038008401,22146.239661915562,1561.1471287020534,17.98041049797007,40.997229480578824,8808.4693864567,68.23245758002403,3102.023351382426,50.19045838313982,9.49509117283731,45.131353512686935
3251,976.522361069515,124.25940532530149,0.0,6.058555504823598,40.02368993765223,0.0,0.0,150274.3449623718,10593.236853614751,1.2178367896336397,5.45511658361808,1172.060357130106,56.460970934010355,2566.8612342390556,18.746485223724317,2.3253918064477994,5.388816275255229
3252,278.3154153885899,54.9723801609532,0.0,5.0441217899876,18.348041920592866,0.0,0.0,132879.08386371974,9366.998795517522,0.26877252602736446,5.517117333103935,1185.3815427493012,0.0,0.0,3.6694993183846076,3.6462005501759984,0.2748464852539377
3254,540.6750097915747,0.0,0.0,326.82244543549325,33.91972361365413,0.0,0.0,748104.698643519,52735.882934756686,3.601217659024328,16.72720485720558,3593.927535407813,155.21049562941744,7056.269096821284,24.650918086597926,4.439310307936814,4.785489539491564
3255,238.61226865626776,77.01886850442402,0.0,40.170189541189295,4.327183770555066,0.0,0.0,336668.4824575482,23732.653612383856,0.09892655440135868,53.662998178502505,11529.776100229963,42.84790036688185,1947.9759664217022,4.131428488514728,2.082355586030321,0.0008500538649590885
3256,861.7317754930281,24.997108104447562,0.0,13.032647146636142,0.6149655839345683,0.0,0.0,779607.7132405173,54956.61392721218,1.6405601800409875,39.63143448266223,8515.021180815802,13.91064998706258,632.4139950868315,19.846586326012403,0.7199319715411883,1.3901878821046019
3257,306.4403196764705,62.69578496463346,0.0,32.693930742038106,19.098193725384,0.0,0.0,229329.03482601352,16166.01146344125,1.1676983523175095,33.64294538501873,7228.36294668535,3.7768958921937266,171.70742002931053,20.770120696860044,2.397456330794772,3.4800566076430357
3351,573.4924203146838,40.52320523132657,0.0,21.130788853309298,37.07837431815675,974904.0698412048,73465.64406211834,1228.8796824261942,86.62698575591973,0.8619099639941917,1.9467719072419554,418.2741361944485,22.54803399050556,1025.091729757512,19.802618482929137,3.1682136268822734,2.254862991624041
3352,824.5304590051501,9.120462429383046,0.0,0.0,8.679789516755948,0.0,0.0,17544.933552277213,1236.7888660352712,0.27283060405309645,4.340370696790312,932.5513673225759,5.07490081840729,230.71806883382737,8.526161576567775,0.502567791095442,0.5116206885679114
3353,618.6484260264858,12.637464834589347,0.0,6.58786159624994,13.991012130682359,0.0,0.0,2035.3532865645407,143.477447536106,0.741017188461812,3.6577954094105998,785.8964933466578,1.561380480617498,70.98438020626382,8.480734397244941,0.9786310156901764,1.38354234586175
3354,374.734043054769,1.0656795534407142,0.0,0.0,0.8883201282093968,0.0,0.0,0.0,0.0,0.14991561286872845,1.0330626007284336,221.95890815306075,0.0,0.0,4.319220949595189,0.03840904544151328,2.0031572673764733
