industry_sector,5,5,5,5,6,6,6,6,7,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,11,11,12,12,12,12,12,13,13,13,13,13,14,14,14,14,15,15,15,15,15,16,16,16,16,16,17,17,17,17,18,18,18,18,18,19,19,19,19,20,20,20,20,21,21,21,21,22,22,22,22,23,23,23,24,24,24,24,24,25,25,25,25,25,26,26,26,26,26,27,27,27,27,27,28,28,28,28,28,29,29,29,29,29,30,30,30,30,30,31,31,31,31,31,32,32,32,32,32,33,33,33,33,33
,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,mechanical_energy,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,hot_water,mechanical_energy,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating
regional_id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9544417315541422,153.37040013907384,35.76184810935135,147.4715385952633,43.623736154407794,4.864468079127984,188.6651685385685,43.991637856348895,181.40881590246968,53.662763651853965,0.0,0.0,0.0,0.0,0.0,2.0955852947131834,40.53955593550975,14.000146944695564,6.330501227166688,18.893011172648546,133.1700317086479,45.98965059007363,20.7953202668159,72.72330449233444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.1169643768549,34.442872153454864,84.46704361442504,29.303323945012277,1.5190580640208806,36.75520012289598,1.8532033675409736,4.544760639445722,13.695257858438252,307.31905183720676,2523.3730947082404,523.7189441847293,4761.081310770265,11.46137505252084,2.3787759542967786,21.62523594815253,8.953123163247861,977.8537657037751,337.69724641421675,152.69788533512408,122.31431070755566,480.49016513426415,165.9350420133345,75.03149725820343,262.3657855607514,24.049291592841044,33.62231057639913,4.669765357833212,0.0,0.0,0.0,0.0,0.0,42.287431763544454,506.34970793668117,174.86551475290796,79.06962406218447,464.65379226068814,6.170370204634568,119.36716137713796,41.22289356868129,18.63991709192545,55.62974387615853,1.829132222743702,35.38496297165064,12.22003225747695,5.5255798033808805,16.49077019567369,82.77914736370073,167.2758087404809,58.51892979039924,50.23794915968237,662.4375718660593,0.11697801749013267,1.2761878058056078,0.4464551399848001,0.3832775258360076,0.9361402967250887,53.879008753759024,588.329943040418,205.8183959151297,176.69315121015856,431.4689268578054,1.1792589479578304,22.81302231113909,7.8783710684114,3.5623938744121113,10.631756452682314,5.680917479807905,109.89859134758261,37.95296698189791,17.161341591814708,51.21702165389314,3.151923408219465,60.97464781525108,21.057310807068696,9.521566625804976,28.41655947722861
1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.1358498242762,30.78265084021552,13.919111684271368,13.382289035862467,0.0,0.0,0.0,0.0,33.43114228407675,1296.6046833619812,302.33330357238503,1246.7352724634436,368.7982854074994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.182764446813399,80.91649320332792,27.944134289437578,12.635608548267427,37.71023571580205,16.548955666588206,5.715104809782714,2.5842213052930534,9.037279082462542,0.0,0.0,0.0,0.0,0.0,3.1764393904746164,61.448914854848105,21.221096721644248,9.595626343700006,28.637586379747713,460.12866434106155,23.19976458862496,56.89466077686596,19.73790728484035,27.20308160063957,658.207037553525,33.18690945648026,81.38694461946349,245.2527825557661,303.66738895252587,2493.389571659271,517.4959488349431,4704.50862577221,3.197050128584104,0.66353870593255,6.032170053932274,2.497395245258584,658.7999252026477,227.51348768259612,102.87566399560865,82.40563320565221,96.82943852596243,33.439595887344396,15.120512922973115,52.872532150937445,118.24578142976664,165.31449054258638,22.960345908692553,1.8632139869554432,4.294481018714375,2.470042332597218,2.129346838445878,20.50671491740594,68.37019655337083,818.6647335300623,282.72205512299456,127.8395379686584,751.2508984648165,45.539329766099016,880.9682960535717,304.23830043892127,137.5686228071644,410.5655199224865,8.296594826375285,160.49944179634815,55.427735154895025,25.062975896126446,74.79898773153968,190.2112093437031,384.36894903830785,134.46570494409448,115.43753915011885,1522.1593320566465,61.558802221314686,671.5842379656307,234.94366080645824,201.69691635271414,492.63679291165613,535.711768562547,5849.6858345133505,2046.4247473875084,1756.8363397383328,4290.037757434667,3.5682915809024336,69.02938119634089,23.838975488225838,10.779362829458641,32.170378784073506,10.75643025915237,208.08549633242177,71.8613575922778,32.493831259116924,96.9759415551706,24.89439197002057,481.5874583082914,166.313987103464,75.2028463424359,224.43850260471675
1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.92715147701918,24.83970696653816,11.23186749791291,10.79868462004141,0.0,0.0,0.0,0.0,106.42936759386576,4127.792442652732,962.490064753161,3969.0311948583962,1174.0839709302245,0.0,0.0,0.0,0.0,0.0,3.9399966354611693,152.81015666648742,35.631214415022306,146.9328429485456,43.464383936455846,3.3732995809612594,65.25721830297888,22.536276591118842,10.190316371636346,30.41240403460386,14.727978684957865,5.08623888519566,2.29986453939282,8.042855173347894,2.2490517001952908,43.50839712033732,15.02542242894532,6.79410405482745,20.276606734573168,4.56002608546723,88.21470212906974,30.464536771300367,13.77526880093582,41.11148517679049,1721.601816080059,86.8034529115996,212.8751345213038,73.8506849510539,29.807403979724118,721.2213439154664,36.36410137388906,89.17862955977557,268.73237650470026,0.0,0.0,0.0,0.0,580.4713379846646,120.47518335530778,1095.2289395937073,453.43873295280855,531.2340654412495,183.45921178902017,82.95546967851345,66.44912646223098,400.3898016344361,138.27275431819865,62.523332387359396,218.62796048484853,35.79125243784618,50.03825583543544,6.949757754921589,11.078643034563358,25.534921140639934,14.686835476058068,12.661065065567303,121.93262608162719,57.514364802404344,688.6770041439895,237.83139782750388,107.54115380026265,631.967149585578,61.84411740935525,1196.3879796846604,413.1670200112192,186.82334817898607,557.5633710187185,10.347906263701548,200.1825102758016,69.13209814329487,31.25973133435942,93.29284240868427,117.68707444833473,237.81593775244565,83.19633465927143,71.4232684339028,941.787180955686,49.678814878390725,541.9778785362329,189.60282219419366,162.7722341478455,397.5647860943647,9.203227611300708,100.49432054495229,35.15642896952126,30.18146260590976,73.70044165482163,12.9152870414743,249.84905303636063,86.28420750504948,39.01546774141367,116.43938473329173,130.99963757439969,2534.216645047481,875.1799224638451,395.73353015756464,1181.0436075066973,20.450262069616876,395.6147932315662,136.62372739228263,61.77768542955389,184.37189397138965
1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.91306095892733,61.78679282365359,27.938375885478152,26.860867975829475,0.0,0.0,0.0,0.0,8.711473604939272,337.8687266850738,78.78189059724076,324.8737756587248,96.10130882080375,6.576242148788218,255.0551906538524,59.47200358996077,245.24537562870424,72.54633444136898,0.0,0.0,0.0,0.0,0.0,2.7527100140079903,53.25177737630013,18.390253448271825,8.31559286356639,24.817401220040797,179.70906605855495,62.06168947968114,28.06267698211669,98.13797416225023,5.589911031391987,108.13805169531608,37.34497280769175,16.88642248695627,50.39654164239337,2.223501247365407,43.01411802118165,14.854725442750423,6.7169193306349735,20.046253433278746,923.5847528847116,46.56729846477539,114.2007557588539,39.618549407776655,21.093347968791527,510.37563620356576,25.73322535480164,63.107671703442115,190.1697152811361,0.0,0.0,0.0,0.0,15.499648751273396,3.2169082313963657,29.2446202854215,12.107645341098074,0.0,0.0,0.0,0.0,360.46150637801196,124.483703403818,56.28828327824813,196.82560257784317,59.15231297923271,82.69837931077194,11.485886015384992,27.569738917147333,63.544886040742014,36.54890028776677,31.507672661867915,303.4352362527495,57.050989988638186,683.1285541239534,235.91526643920324,106.67472917250927,626.8755926979793,4.619119281966402,89.35787294198296,30.859325490474607,13.953781960910257,41.644247276478346,7.641576577187827,147.82797048057478,51.05170151731562,23.08424764261228,68.89358882870901,119.32995258760054,241.13578071000015,84.3577318655446,72.42031697891092,954.9342625590454,123.17642425545021,1343.810178786826,470.1118117208039,403.58655534521847,985.7443032983462,0.0,0.0,0.0,0.0,0.0,0.8384324900485531,16.219659927096455,5.601384058907185,2.532799748375423,7.558992918093987,14.298603245358384,276.60960760091785,95.52584046277946,43.194293078822014,128.91084488393417,9.332224226954963,180.5339190944934,62.34654863623648,28.19148286160258,84.13583404614084
1051,0.0,0.0,0.0,0.0,347.4605712237785,119.99389096316679,54.2581072181276,52.16551815963165,0.0,0.0,0.0,0.0,141.00300803277813,48.69473250381228,22.018487740854244,21.169293972521963,0.0,0.0,0.0,0.0,41.606462499280426,1613.679056380513,376.2665107425715,1551.6144772889547,458.9849757815356,5.182745244817758,201.0093373418312,46.869965678263526,193.27820898253003,57.17386333230536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40552770743687,85.22589720955226,29.43236690419973,13.308548513203355,39.718585737360534,0.8555461749051352,16.5507279042656,5.715716843815447,2.5844980511165505,7.71328348312911,0.0,0.0,0.0,0.0,36.40279140499349,880.8036472160696,44.410267926860655,108.9108951539678,328.19391626064447,5234.651435056616,42981.32026775487,8920.651376326485,81096.83069387713,59.66434983096739,12.383166946049837,112.57424496408942,46.60717148194783,0.0,0.0,0.0,0.0,284.0786729651473,98.10524742039624,44.360633616179165,155.11768939688895,73.57517297900093,102.86237775704983,14.286441355145808,21.72776942504858,50.07985879675831,28.804265451268815,24.831263320059332,239.1379500744676,39.18235846515287,469.16956026174046,162.0255238141146,73.26371511594748,430.53528415613914,12.592786901645487,243.61021728446667,84.12965461775876,38.041235131508316,113.5318444101476,6.251034464235536,120.92762912442547,41.761793841768565,18.883593737147525,56.35698259162349,30.291168681081487,61.210823017538594,21.413687260261028,18.38344849701654,242.40414245774102,0.12767452015860353,1.3928827760500913,0.4872791229746194,0.4183245301008525,1.0217412275395275,0.0,0.0,0.0,0.0,0.0,3.0493077213026045,58.98952490466291,20.37175784995867,9.211577462590007,27.491414924868792,3.7807337002721293,73.13912046726126,25.258254816021164,11.421123916809568,34.08567726651591,25.38910090698854,491.1577109115166,169.61902929376703,76.69730020239899,228.89861286456855
1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.45930448399132,18.8072673142913,8.504155655157808,8.176173276336746,0.0,0.0,0.0,0.0,35.39138136995036,1372.6312563595636,320.06065352614826,1319.8377464995806,390.42281763903134,8.70325709816192,337.5500549185555,78.70758492091316,324.56736049861104,96.01066777761781,2.3022805846459096,89.292425699946,20.82058964638164,85.85810163456347,25.397790028514876,14.88982241886338,288.0468718415661,99.4756464317721,44.980292299583915,134.24105524506516,15.929026911291764,5.501015299695356,2.4874156137752914,8.698739945266787,0.0,0.0,0.0,0.0,0.0,17.12176518141338,331.2242928205752,114.38676779088937,51.722712392402144,154.36341421368002,280.4689280248008,14.141290488645417,34.679831436439954,12.03113417322056,24.47678716771389,592.2414896594039,29.860915445011962,73.23034025800553,220.67353430892055,493.59804746528573,4052.895598656887,841.1670110419956,7646.972827654507,21.55374848594489,4.4734194970829035,40.667449973480934,16.836842345708664,0.0,0.0,0.0,0.0,658.3307369917743,227.3514557178801,102.8023973680849,359.47345752929385,181.94351105696342,254.36762710876437,35.3288370984395,8.376233530928362,19.306196796895858,11.104280857681267,9.572655911794197,92.18964343491275,87.93426675202586,1052.9249100887575,363.6227166973187,164.4207066805267,966.2206668037916,5.507799156300306,106.54957950969487,36.79640133217691,16.638372776288694,49.65625176851995,6.569794763925333,127.09411685074014,43.89136167518053,19.84652875747294,59.230805918514314,211.51020971730725,427.4088646006751,149.52257309462559,128.36371841142383,1692.6039251698583,37.55454041284598,409.70643507059475,143.32964395208927,123.04714716641627,300.5378220606404,22.096425580822924,241.28114276889707,84.40858459902012,72.46397357085688,176.95056485399544,4.827974020353794,93.39821354306106,32.25463831066674,14.584706018736268,43.52720327725218,4.579884593337052,88.59886930786006,30.59720711833006,13.835258870897071,41.29052203680437,17.573884703155837,339.97064386982834,117.40727941450531,53.088508952645874,158.43955427688934
1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.499862663828544,8.115568187208059,3.6696482237810355,3.5281197754932605,0.0,0.0,0.0,0.0,20.553766967495736,797.1642214414911,185.87723432650154,766.5040590783568,226.74050296774243,0.8632508347328017,33.480611153505535,7.806777119927973,32.19289533990917,9.523019734736595,0.0,0.0,0.0,0.0,0.0,0.21713240870203843,4.200473944055337,1.450614124823915,0.6559298651377703,1.957584372204315,5.935588300169075,2.0498277913496805,0.9268786534798555,3.241386892801213,0.0,0.0,0.0,0.0,0.0,7.941464463660694,153.62936724486752,53.055186886365675,23.990171461661,71.59726555519094,0.0,0.0,0.0,0.0,47.66668235021188,1153.3452805214617,58.15186288343506,142.61052088080504,429.744933063629,0.0,0.0,0.0,0.0,2.034023073016697,0.42215573213554103,3.837779383050372,1.5888895534921919,0.0,0.0,0.0,0.0,47.30139178600842,16.335315481654565,7.386403522139455,25.828347205785473,23.92498894840047,33.448528238540455,4.645628922019508,1.9277326686884968,4.443188711977145,2.555574040838854,2.203081069688668,21.216813823065465,57.84367353624165,692.6201469229575,239.19314383225262,108.15689981980118,635.5855899973219,9.524775179738523,184.25885939661222,63.6329394312625,28.773155221092605,85.87180122983011,1.8705942575511192,36.18705510482024,12.49703104220519,5.650831427779739,16.86457635323431,23.959393466364343,48.415899977908595,16.937575569829402,14.54074883824977,191.73430672712797,16.38396668023475,178.7431428285634,62.530604421873676,53.68193398481608,131.11601443290564,9.562155988823996,104.41362635232078,36.527539251967006,31.358547848386763,76.57477890509595,6.054743820564488,117.13034368403078,40.4504189899806,18.290624238947753,54.58729975727672,6.721121610261757,130.0215677958659,44.90234323280656,20.303668244399486,60.59511201751615,30.84558826134807,596.7146523882104,206.07262770163427,93.18066643899984,278.0922566687162
