industry_sector,10,11,12,17,18,19,19,20,20,22,23,23,24,24,25,28,29
,process_heat_above_500C,process_heat_above_500C,process_heat_above_500C,process_heat_above_500C,process_heat_above_500C,non_energetic_use,process_heat_above_500C,non_energetic_use,process_heat_above_500C,non_energetic_use,non_energetic_use,process_heat_above_500C,non_energetic_use,process_heat_above_500C,non_energetic_use,non_energetic_use,non_energetic_use
regional_id,,,,,,,,,,,,,,,,,
1001,42.387695616100174,52.14227602015417,0.0,25.850910204961803,1.2828291074516491,300577.96375498554,22650.591356887944,1484.3499316037678,104.63576070195363,0.3901581139875933,1.1299671001284455,242.779347172709,0.0,0.0,3.524185058909942,0.9988325695710275,0.0035232511259745847
1002,358.3487074619397,0.0,0.0,17.41245702404753,22.972726136163782,296217.79898556636,22322.02332346645,414.04640524819814,29.187228467242253,0.07862552421486191,5.555832787373638,1193.6997607859364,2.5458646178958704,115.74156602683084,5.6978921424082625,2.2951329778167695,1.8540844159732022
1003,1140.8173250310672,0.0,40.98907755610772,65.14985906810641,25.172049935699246,0.0,0.0,76856.96280497107,5417.85100474989,0.3251166021720896,1.6816685668694376,361.31529562145465,15.13767367219097,688.1976537584184,4.793179832785855,1.4200397892485832,1.4962720707088308
1004,93.37836200427049,70.49079729164472,0.0,34.950832373595,17.81311813476535,0.0,0.0,2007.3422655141976,141.50287642370373,0.29269481812239295,2.7792988123995586,597.1469002907688,37.67083293985098,1712.613140284355,4.754562718261589,1.4398631414525533,3.7099404209696853
1051,445.98003657751934,55.55389175169034,0.0,0.0,30.74178763332279,5151838.238506263,388226.00705458154,7727.063566539604,544.7011901052524,0.2306719415104141,3.4569635671629806,742.7467206259945,29.68846294215464,1349.7140302356238,3.265411885211426,0.3655003320594898,0.0038454181953033236
1053,379.3605274222095,93.29028919603385,24.678165786621573,10.613668598121958,20.670398175912506,371063.8440106268,27962.181235786993,2791.401986612456,196.77332418411626,0.5345646953106733,8.54870010547107,1836.7329726198352,11.445146251005182,520.3258418321885,7.3283388498624635,2.5521317021330594,1.1311020620278487
1054,220.31600845969763,9.253193271510828,0.0,0.0,40.25402914003625,0.0,0.0,263.42406521709364,18.569460518929347,0.038408739964657476,1.1241266828282277,241.52450293945486,2.634021872063903,119.74942197577232,4.8206240371548335,0.28909965013563416,0.49346732225938844
1055,769.9181445753295,0.0,0.0,9.257191319744717,12.658232115527829,0.0,0.0,75685.70961169519,5335.286262943623,0.6118394966011623,2.977938374555695,639.8256501565463,9.979096083001016,453.6754232962093,3.4279991481068217,0.4899748306929301,0.9877880770429668
1056,932.8040710645673,66.20691746602877,76.30695148518605,121.99402742489761,26.521001279510678,1173353.4620196281,88420.1538042907,3284.5054565193245,231.5334946667805,1.9954184132921011,4.858429255263779,1043.8589607995243,2.6849570664817017,122.0650671700833,20.862579294050114,1.8302377477375655,2.7271077480565067
1057,175.73840943758609,0.0,0.0,0.0,33.054104241504845,0.0,0.0,251.20209344111566,17.707901336132387,0.03662468996881268,1.1600385491962648,249.24035543781042,0.0,0.0,1.7092924640248428,0.34878243347260607,0.46745099538941476
1058,451.0079397584645,25.26506058620511,0.0,12.525696046636838,11.399118447892803,0.0,0.0,39802.98699226837,2805.818044297739,0.3479505468724322,83.67885961776176,17978.841072317642,13.502881074858829,613.8757695489292,9.433234288919058,1.4265582013322968,1.3357179409007236
1059,775.2874062603211,33.140293597740204,0.0,94.60327669600477,17.738242922207725,0.0,0.0,0.0,0.0,0.22079218252198665,248.29815557020123,53348.15863813102,21.216131936560508,964.540030176031,6.070806267043809,0.13688318705794691,0.015527830766073602
1060,804.1579968924764,40.34445375747247,0.0,58.485981759659786,42.25388309536795,0.0,0.0,167030.54845271568,11774.42604718618,1.260607747037073,23.248476000534474,4995.0567813244825,8.698067833297532,395.43657795343006,12.894480330410621,3.583459247514553,2.13032795385898
1061,267.6332363639135,40.524513553704985,0.0,20.092390038423115,44.56595776959781,0.0,0.0,2274290.4213442476,160320.7594299578,0.13911888880791318,74.5671714762798,16021.147172752917,21.65704775863631,984.5851996537539,8.18784595841741,1.5452719301683213,0.030170135982430464
1062,396.2392817760806,1.403528837358677,0.0,105.1370886814572,129.17428274752993,0.0,0.0,85424.8362971028,6021.823114937329,1.7989938806156538,4.242189630456698,911.45665121404,9.85441688651757,448.0071857353731,11.732740358371933,5.29966062492123,2.790444029958232
2000,2630.580633954277,178.1659519225061,619.506091454928,39.1020674849261,194.67092864060396,22993779.539895337,1732737.482156496,41040.429108584285,2893.048618711856,3.851238679546854,16.44434320128968,3533.1532277703186,433.2332031353592,19695.89782317228,33.661392757044304,14.623579292939576,6.318966542169211
3101,235.48419721513338,67.2927431794012,0.0,20.376446295984238,62.694959795764134,0.0,0.0,160360.45663420096,11304.233596927445,0.43364122692961743,5.905938197371089,1268.9217410286824,21.966718127819735,998.663612633553,8.534227389977945,2.7447875157972668,11.306563468566214
3102,79.87502689503874,0.0,0.0,777.4183969059825,3.0687622829147014,0.0,0.0,6371803.194765525,449165.2946061527,0.5696645181259703,268.60809935672495,57711.85638919486,114.44304865349096,5202.875902720766,9.281499952115743,0.5794395749944948,23.549801845165188
3103,94.74671887279561,0.0,0.0,0.0,3.0480554735864516,0.0,0.0,0.0,0.0,0.13200360415235304,3256.6846909617325,699715.7555553339,0.0,0.0,1.8082609536679948,0.13371007018127257,97.25761636045137
3151,530.8382434173009,89.67342421852487,0.0,0.0,21.507768856763057,0.0,0.0,10858.963231742244,765.477098085791,0.3723295840833662,2.075947704950471,446.02823260541703,47.922557709045535,2178.682966198076,2.792713876744822,0.10102931117750868,4.592361043156387
3153,243.91773487533484,59.226750422110186,0.0,16.730202575877335,10.47021974309706,0.0,0.0,192606.23095573188,13577.323690926642,1.2150067440916346,12.427482690102332,2670.1097174955107,40.828045202323004,1856.1481456294714,11.716825818780686,0.2727883710629829,0.7505633652442419
3154,528.2317222888927,22.313360959913066,25.707585499742038,11.06504812322772,1.592951308239617,0.0,0.0,635.7461990943802,44.81543451397783,0.09270693415169144,0.7270360481205579,156.20750118624792,11.923107912735867,542.0552106449015,1.702466697280996,0.3779155993594636,1.1754477784596482
3155,175.9277148876729,133.12953646362843,0.0,80.35697320074563,23.328893727546884,676434.0426304338,50973.9000427823,1526.4976498287022,107.60686506516306,3.392748552439806,11.07471323233543,2379.4601173483074,40.55229885744027,1843.6120062139823,21.937672044438507,1.1243140215125182,1.4324589024033858
3157,299.6825714243149,30.05304918588473,0.0,14.900403568927064,9.052433030815811,0.0,0.0,406425.67408295936,28650.022929921084,1.4124840675108554,41.854345198207376,8992.62518564207,16.061025533969495,730.1756088015908,6.458008791799703,0.9363008117696984,1.5826572130038243
3158,146.78491046285527,47.76632771743594,0.0,23.684461501971537,13.61230515506016,0.0,0.0,81783.60238522236,5765.142886002562,0.189940747738939,2.9252295533953516,628.500883984065,25.52595492295807,1160.4756892199753,1.6647689542980626,0.9434270888569416,0.0015734334809927386
3159,489.14931143097135,14.645421453748192,56.82792706496975,85.15652259416326,97.18600551457924,0.0,0.0,392714.15670550585,27683.461729882645,2.984887062346804,28.398113380933577,6101.4833323695175,148.76476381388528,6763.229518332129,23.319085025571635,1.3039747905194037,0.9060219500717053
3241,1557.9201062674704,65.66693972168522,75.6728980719096,41.39967150352787,95.48510943489592,5717238.137461806,430832.73013061844,16915.572119204462,1192.4235105999203,14.625628138736984,32.028735505854875,6881.54150328351,53.3060249298143,2423.4292588351386,40.825930003513044,7.310173302442765,34.826877451446045
3251,794.3229618576615,101.07510366538233,0.0,4.685910477914284,32.55607572665247,0.0,0.0,112109.0341510352,7902.862943699879,0.9906129796572635,4.26176325629698,915.6621471995129,44.10965149012908,2005.3384239201077,15.248768754276961,1.79029530014868,4.158431543027267
3252,226.3873659175458,44.715641515868256,0.0,3.901309995222508,14.9246669443306,0.0,0.0,99792.63489010667,7034.647317224376,0.21862498745671202,4.310200812483257,926.0692097309873,0.0,0.0,2.9848446726008353,2.8071724043576385,0.212093015495508
3254,439.7959455938063,0.0,0.0,252.7765438914366,27.59098654605516,0.0,0.0,561172.5368641824,39558.539418253036,2.9293029952508047,13.067985981284036,2807.725202829012,121.256874555443,5512.649986928715,20.051553397724167,3.417779471899622,3.6928575095847425
3255,194.09202649188526,62.648699290773145,0.0,31.069107466457446,3.5198184559390984,0.0,0.0,253601.8694815227,17877.067909428893,0.08046885235930246,41.923759163399986,9007.539139466226,33.47455633513471,1521.8395923519336,3.36058716577257,1.6031842068813622,0.0006559679574807385
3256,700.9499869381455,20.333151332709196,0.0,10.079930401027184,0.5002253952858121,0.0,0.0,585597.4681708524,41280.317560287935,1.3344647017490363,28.973834039960554,6225.17993002844,10.867576536146476,494.068034241985,16.143613153902688,0.5542682405189321,1.072777553434821
3257,249.2647296795439,50.998014581617504,0.0,25.286692926448794,15.5348555351704,0.0,0.0,172465.3178679239,12157.537347218782,0.949829364637691,24.625204932839466,5290.854200011089,2.950667669422103,134.1449558955385,16.89483461699915,1.8457770382747456,2.685483495734478
3351,466.490288464424,32.962391529938365,0.0,16.34333213840869,30.16029666438813,756556.8288173648,57011.69624588263,938.6335202383224,66.16676453400265,0.7010949290548402,1.5208989313977639,326.77309776403865,17.61545904464205,800.8441618523502,16.107848824547094,2.439175174844525,1.7400284052419537
3352,670.6896866360697,7.418767884111307,0.0,0.0,7.0603156590285865,0.0,0.0,12774.322819367342,900.4958717602667,0.22192590987831282,3.3908775496821013,728.5477937904891,3.9647229359294416,180.24652145337961,6.935351597436889,0.38692178750672446,0.3948064845289919
3353,503.2210932392128,10.279568495276338,0.0,5.095295348262314,11.380571134959357,0.0,0.0,1554.628046681417,109.58985129426028,0.602758309888331,2.8576214341030197,613.9749256057182,1.2198151697395223,55.45594098621918,6.898400214583727,0.7534379811229382,1.0676493386059902
