industry_sector,5,5,5,5,6,6,6,6,7,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,11,11,11,12,12,12,12,12,13,13,13,13,13,14,14,14,14,15,15,15,15,15,16,16,16,16,16,17,17,17,17,18,18,18,18,18,19,19,19,19,20,20,20,20,21,21,21,21,22,22,22,22,23,23,23,24,24,24,24,24,25,25,25,25,25,26,26,26,26,26,27,27,27,27,27,28,28,28,28,28,29,29,29,29,29,30,30,30,30,30,31,31,31,31,31,32,32,32,32,32,33,33,33,33,33
,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,mechanical_energy,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,hot_water,mechanical_energy,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating,hot_water,process_heat_100_to_200C,process_heat_200_to_500C,process_heat_below_100C,space_heating
regional_id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.424548180759484,249.17184070091045,58.100164778818055,239.58830836626007,70.87291045722041,7.90301429876977,306.5131686314611,71.47061864723972,294.72420060717417,87.18272615906021,0.0,0.0,0.0,0.0,0.0,3.4045737949171206,65.86222481318931,22.745212773323644,10.284791862720256,30.69436061979966,216.35349387465445,74.71667205881462,33.78492997442053,118.14926234642597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265.5323852727493,63.808355559970565,156.48239577802303,54.286904560158426,2.467924016631766,59.71400519036049,3.010790177665235,7.3836044833218875,22.249877462445763,1045.1405410725108,8581.56858732015,1781.0802728400317,16191.638844000287,21.60876928210329,4.484838907606343,40.7712627964213,16.87982217686232,1588.661322626695,548.6367930993092,248.07924557533983,198.71684441996896,780.624023779195,269.5848730768992,121.89924695651094,426.250212986551,43.66763837763683,61.04990219786119,8.479153083036277,0.0,0.0,0.0,0.0,0.0,68.70189555143548,822.6364973328884,284.0936852651117,128.4597533372679,754.8956030711786,10.875784814457974,210.39443631361763,72.65873926746558,32.85438645137574,98.05199746784768,3.2239959341191367,62.368906594645274,21.538811586739364,9.739288717482147,29.06633834354284,150.1243501330781,303.3635025233618,106.12716589926187,91.10917072483802,1201.3654784723608,0.21116364850590508,2.3037189297159117,0.8059214737620022,0.6918759821919075,1.6898799006107703,87.53404681829679,955.8249487118278,334.38100515991334,287.0629383920011,700.9821100611173,2.0785408546281903,40.209827513594284,13.88627676895899,6.279012104224934,18.73934489250728,10.013084144072481,193.7053031292386,66.89522480439173,30.248275563724953,90.27421173640344,5.555524158615379,107.47283011932419,37.11524163279966,16.782544042657236,50.08652249251678
1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.8137564550593,50.010756733729195,22.613559566555814,21.741415480652073,0.0,0.0,0.0,0.0,54.313604529321445,2106.517133174097,491.1830815333832,2025.4972434366323,599.1648162813567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79549062586878,131.46025267100592,45.39918635785491,20.52832774442135,61.26559517384822,26.886111931522578,9.284993609985277,4.198431893210733,14.682334152242532,0.0,0.0,0.0,0.0,0.0,5.160573677070265,99.83242665841613,34.47666386101458,15.589448006719637,46.525797057336604,852.4275585032411,42.97954076486932,105.40220711384617,36.56615512288208,44.19524177430605,1069.3501416230674,53.91681386334793,132.22456733154374,398.447726621478,551.1988078917318,4525.851011690711,939.3275684641098,8539.341531491908,6.027576821744263,1.2510065101733379,11.372786456121254,4.708478469094786,1070.3133712079596,369.62774080755366,167.1360219303721,133.87957057787736,157.3130761194571,54.327338599812514,24.565405279915222,85.89888366086848,214.70545205968565,300.1707290931528,41.69037904071566,3.425857314620929,7.896183322723848,4.541621441119999,3.915190897517242,37.70531983469985,111.07702469862858,1330.0362937413786,459.3218431839597,207.69335517883397,1220.513013129976,80.26681296346395,1552.7790551435457,536.2450190435669,242.4760086110042,723.6554856237296,14.623430528792197,282.89346245491316,97.69594048743251,44.175555698665136,131.83936586114217,344.9580613012213,697.0733635632182,243.86064863927766,209.35206628466287,2760.516238709279,111.12328242186798,1212.3147665743513,424.1101163593441,364.0945338556633,889.2865925706786,870.3393049560317,9503.639460978293,3324.705554005607,2854.228352967078,6969.771244823572,6.289407296824465,121.66995996491544,42.01815434223808,18.999513267794608,56.702937660433065,18.959092727110338,366.76779610748343,126.66155120829009,57.273049242009456,170.92807036785416,43.878412667907135,848.8374914634345,293.14207663151643,132.551199868164,395.5913142091003
1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.85579951314266,40.35560643847269,18.247752476526784,17.543985811371815,0.0,0.0,0.0,0.0,172.9095145083417,6706.1808538964115,1563.700824105654,6448.250821054242,1907.4649600499167,0.0,0.0,0.0,0.0,0.0,6.036690673929686,234.1290445092844,54.59258970528987,225.1240812589273,66.59422975029803,5.480400814378436,106.01955259182898,36.61335900318419,16.555605810135457,49.40923859213059,23.927678061783833,8.263312243558984,3.7364542318701495,13.06675229520619,3.6539016098348225,70.68552593323179,24.4109173643293,11.037980025609771,32.94220670116708,7.408405352856362,143.31722213967723,49.49393557376242,22.379866520309967,66.79140450934564,3189.414062906727,160.81079308773417,394.3693259056338,136.8146867284858,48.42633069620127,1171.725767509537,59.07861012653129,144.8832581674458,436.5936376829395,0.0,0.0,0.0,0.0,1142.5944107840917,237.1422362004719,2155.8385109133806,892.5446064291065,863.0646448662475,298.05535783669217,134.77285745659128,107.95597545907046,650.4896888881996,224.64358625268162,101.57796943599517,355.1919489894902,64.98817075359622,90.85724843221219,12.619062282251692,20.37009733812218,46.95059020615965,27.00441446690949,23.2796676438875,224.19527862994224,93.44019531515637,1118.8528987036823,386.39064069346387,174.71576796574018,1026.7197437181894,109.0053417668569,2108.732181398358,728.2408434258593,329.2915118099538,982.7512843668192,18.239035596222376,352.83813339795853,121.851007029325,55.09784665673828,164.43630529719235,213.43171720522992,431.2917472985477,150.88094129916186,129.52986470022387,1707.9807295361734,89.67804403126692,978.3549823867975,342.26279911881363,293.82938414917015,717.6667253421118,14.951940936568054,163.2671937183895,57.11657602029467,49.03404167780015,119.73675944608418,22.764255307490224,440.3794986042468,152.08301002849367,68.76796975201454,205.2339892565916,230.89763203527775,4466.765200579455,1542.5765707706828,697.5128841745696,2081.6864638180505,36.04526832140004,697.3036005799288,240.81055275282833,108.88824994040932,324.97062221012214
1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.66949479264315,100.38135706052242,45.389831018671025,43.63926748768007,0.0,0.0,0.0,0.0,14.15301721448076,548.9153869785362,127.99228975220674,527.803256710131,156.1301267450088,10.684032640083103,414.3731207450303,96.6206555583364,398.4356930240676,117.86174954533782,0.0,0.0,0.0,0.0,0.0,4.472165557918861,86.51502100415613,29.877559806240114,13.509853129778138,40.31936760811223,291.9627173160353,100.82796543947167,45.5917756769785,159.43897676795837,9.081598664300628,175.6855127606035,60.672174076484694,27.434374365019167,81.87628795783536,3.612391296524099,69.8824998418548,24.133596041481393,10.912582557887237,32.567965282725076,1711.019453873387,86.26988843059094,211.56663115121114,73.39673869584936,34.269117999057556,829.1771854701029,41.807253048912756,102.52731104852415,308.95751696025326,0.0,0.0,0.0,0.0,29.222351793316655,6.065016409933646,55.1365128175786,22.827218682436992,0.0,0.0,0.0,0.0,585.6205432377286,202.24132874576216,91.44825299808376,319.77094437332937,107.40614967414854,150.1600539133727,20.85556304352399,50.69197225479885,116.83881409947539,67.20179124288158,57.93257865765655,557.9207921945847,92.68737759298926,1109.8386592984532,383.2776150730395,173.3081389895483,1018.4477916298729,8.141577519165304,157.50059807833512,54.39209843546109,24.594687988208495,73.40140982122469,13.468907008897869,260.5589524105374,89.98282140303846,40.68788446050435,121.43061475209483,216.41116336842245,437.31245761532597,152.98719639348036,131.33806482836522,1731.8236554989062,222.35274382117274,2425.7879073385297,848.6254725342712,728.5369622699876,1779.422903931061,0.0,0.0,0.0,0.0,0.0,1.4778061997591725,28.58848420444739,9.872899950484838,4.46426780369749,13.32334651970379,25.202463853307478,487.54717628120096,168.37214796497935,76.13349299286023,227.21596317747523,16.448812496922862,318.2058759307065,109.89091811420796,49.689806451641864,148.29632516757022
1051,0.0,0.0,0.0,0.0,564.4986909097954,194.9469953592387,88.14994572765578,84.75023974095161,0.0,0.0,0.0,0.0,229.07926838577492,79.1114590521445,35.772138006187085,34.3925029907263,0.0,0.0,0.0,0.0,67.59556496298067,2621.649160556651,611.298001379796,2520.8165005352416,745.6858113810921,8.420100432444043,326.56801141626596,76.14686804658123,314.0077032848711,92.88700266527744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157400953022877,138.461487117686,47.817030085687364,21.621613603962988,64.52844296709688,1.3899553956462862,26.888991181520197,9.28598794557004,4.198881505822975,12.53131661387355,0.0,0.0,0.0,0.0,59.14146753746798,1430.9897207928661,72.15074222485039,176.94110593237122,533.1972932674847,9671.2175337178,79409.62322954657,16481.242557075704,149829.4777915973,112.48852462781129,23.34667492275329,212.24249929775718,87.87109843537716,0.0,0.0,0.0,0.0,461.5258601556203,159.3858075612503,72.07010428856533,252.01055847312676,133.59453998118957,186.77294909991548,25.94068737498826,39.95045031667622,92.08091597380252,52.961873504265405,45.65678750367708,439.69855379024744,63.65726615378183,762.2321049253836,263.2333095087661,119.02723560396383,699.465275845909,22.19582229503073,429.3830376334965,148.28543341697326,67.05080467550097,200.10921037863642,11.017962204232537,213.14488902011053,73.6085953072454,33.283886573710966,99.33381549753396,54.93463218507241,111.00905625718474,38.83485136389961,33.33935352938551,439.61269854770296,0.23047251164267343,2.5143716335984316,0.8796151589486264,0.7551413157011791,1.8444029918215032,0.0,0.0,0.0,0.0,0.0,5.374655573346815,103.9738877723008,35.906898179623404,16.23616265513406,48.45587915345487,6.66385399923736,128.91371333330903,44.51975085084247,20.130669949946164,60.07880871187432,44.75037784435824,865.7058485442633,298.9674852330039,135.1852976705757,403.45262525304224
1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.47681905545434,30.55505763176351,13.816199972623505,13.28334635175402,0.0,0.0,0.0,0.0,57.49828932376739,2230.0330209778194,519.9836611414626,2144.26252017098,634.2969180137707,14.139668340669463,548.397659760176,127.8715697036949,527.3054420770924,155.98286758970102,3.74037943805324,145.06813604274123,33.8259836445815,139.4885923487897,41.26229106399785,24.19061602795317,467.97275875801006,161.612213985499,73.07682719344302,218.09352262701532,25.8789502567759,8.937175013601289,4.041157397454495,14.132329588859553,0.0,0.0,0.0,0.0,0.0,27.816721756172974,538.1205672810503,185.83743314510747,84.03083933517904,250.78513208299694,519.5925880744286,26.197945617198076,64.24734282312863,22.288701235316857,39.7659920525296,962.1798077338838,48.51326761683448,118.97301344128455,358.5152720985872,651.9770035322506,5353.333023926116,1111.0691181733448,10100.628347030408,40.6364834989697,8.433987141295603,76.67261037541456,31.743437416572903,0.0,0.0,0.0,0.0,1069.5511088024857,369.3644970338916,167.01698996315093,584.0153185652085,330.3649679376882,461.8694697381272,64.14853746362877,15.401226650189505,35.497949230314845,20.417237132302752,17.601066493364446,169.5074030706833,142.8616153274611,1710.6249819310187,590.756375141343,267.12462180304203,1569.7617131627026,9.707948865075094,187.80239440869187,64.85668275375247,29.326500027783727,87.52322648669264,11.579803440956788,224.01383064731175,77.3621337070296,34.98113871970035,104.39916539737605,383.58492194672755,775.1285206814016,271.16707324167845,232.79437419804472,3069.626498837887,67.79182911189226,739.5843039753365,258.7324627768504,222.1193784216357,542.5178540549,35.89875901667958,391.9952377748833,137.13364753840804,117.72794269806728,287.48114315249086,8.509701167641872,164.62203058516238,56.851452003884916,25.706743514800138,76.72027458952122,8.072423154573926,156.16279176779764,53.93009325314334,24.38578129707351,72.77794000295555,30.975416716821904,599.2262122593264,206.93998321268035,93.57286197442937,279.2627413375975
1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.17884044675557,13.184884838969644,5.961860970664536,5.731928050495906,0.0,0.0,0.0,0.0,33.392492579953235,1295.1056802184073,301.98377639708053,1245.29392328693,368.37191814516837,1.4024727019159002,54.39397368296377,12.683210209729534,52.301897772080544,15.471488332714356,0.0,0.0,0.0,0.0,0.0,0.35276221424113974,6.824262201229213,2.3567271866106894,1.065650553945703,3.1803718377677757,9.643200128934915,3.3302342787613073,1.5058450651790258,5.266090052387602,0.0,0.0,0.0,0.0,0.0,12.902028790932727,249.5925692793916,86.19563203342354,38.97541622380891,116.31985331825287,0.0,0.0,0.0,0.0,77.44124661954226,1873.7720332648796,94.47590083688468,231.69089967140772,698.1812390543106,0.0,0.0,0.0,0.0,3.8348570828441284,0.7959137341751966,7.235579401592696,2.995622045245383,0.0,0.0,0.0,0.0,76.84778059095581,26.539023327206966,12.000254026215323,41.96179190829518,43.44193514201925,60.734355926706506,8.435327212042573,3.5444866289628933,8.16960942529252,4.698887021114081,4.050764673374209,39.01096564193916,93.9752037867697,1125.25909014278,388.60298908834756,175.71613419647022,1032.5984103777485,16.788199382772913,324.771389478357,112.15828765769086,50.71505181043413,151.35611006031203,3.297076179482103,63.78265992749553,22.027044719705668,9.960055003692998,29.725202430643332,43.45162384818095,87.80478842524157,30.717186709820478,26.370415005600606,347.72027874556653,29.575626732513093,322.6593764787931,112.87753764604646,96.90430118670024,236.68494798640884,15.535070695805631,169.6346586360413,59.34413800468772,50.94638262666588,124.40652559911373,10.671983805715332,206.45186121802053,71.29718930952663,32.238729079090305,96.21460399840228,11.846529449741373,229.17370363356392,79.14407182540498,35.78688465148746,106.80386707032456,54.36788543964845,1051.758636804939,363.2199496473513,164.238585927498,490.16046716683053
